time,open,high,low,close
2026-08-13T22:30:00Z,215.121002,215.139999,215.087997,215.113007
2026-08-13T22:45:00Z,215.102005,215.121994,215.065002,215.074005
2026-08-13T23:00:00Z,215.091995,215.110001,215.057999,215.089005
2026-08-13T23:15:00Z,215.100006,215.113007,215.085999,215.100998
2026-08-13T23:30:00Z,215.098007,215.119003,215.080994,215.102005
2026-08-13T23:45:00Z,215.087006,215.110001,215.067993,215.070999
2026-08-14T00:00:00Z,215.070007,215.186005,215.031998,215.134995
2026-08-14T00:15:00Z,215.134995,215.149002,215.085999,215.098007
2026-08-14T00:30:00Z,215.098007,215.141006,215.091003,215.117996
2026-08-14T00:45:00Z,215.115005,215.160004,215.072006,215.110001
2026-08-14T01:00:00Z,215.110992,215.136993,215.072998,215.082001
2026-08-14T01:15:00Z,215.087997,215.126007,215.072998,215.100998
2026-08-14T01:30:00Z,215.097000,215.141006,215.082993,215.132996
2026-08-14T01:45:00Z,215.132996,215.154999,215.074997,215.082993
2026-08-14T02:00:00Z,215.074997,215.098999,215.070007,215.082993
2026-08-14T02:15:00Z,215.082993,215.097000,215.048004,215.052002
2026-08-14T02:30:00Z,215.052002,215.072998,215.037003,215.065002
2026-08-14T02:45:00Z,215.065002,215.085999,215.024002,215.035004
2026-08-14T03:00:00Z,215.035995,215.046005,214.998993,215.026001
2026-08-14T03:15:00Z,215.031006,215.074005,215.022003,215.046997
2026-08-14T03:30:00Z,215.054993,215.093002,215.044998,215.067001
2026-08-14T03:45:00Z,215.070007,215.097000,215.054001,215.076004
2026-08-14T04:00:00Z,215.078003,215.095993,215.052994,215.067001
2026-08-14T04:15:00Z,215.065994,215.091003,215.054001,215.057007
2026-08-14T04:30:00Z,215.057007,215.134003,215.052002,215.065002
2026-08-14T04:45:00Z,215.063004,215.087006,215.063004,215.074005
2026-08-14T05:00:00Z,215.074005,215.093994,215.042999,215.050003
2026-08-14T05:15:00Z,215.042999,215.074997,215.020004,215.072006
2026-08-14T05:30:00Z,215.072998,215.078995,214.876007,214.988998
2026-08-14T05:45:00Z,214.992004,215.054001,214.985001,215.009995
2026-08-14T06:00:00Z,215.003006,215.028000,214.873993,214.953995
2026-08-14T06:15:00Z,214.953003,215.018997,214.934998,215.001007
2026-08-14T06:30:00Z,215.005997,215.056000,214.983002,215.033997
2026-08-14T06:45:00Z,215.022995,215.054001,214.990005,215.044998
2026-08-14T07:00:00Z,215.048996,215.112000,215.024002,215.095993
2026-08-14T07:15:00Z,215.102005,215.136993,215.074997,215.100006
2026-08-14T07:30:00Z,215.100006,215.145996,215.067993,215.119995
2026-08-14T07:45:00Z,215.110992,215.164001,215.100998,215.115997
2026-08-14T08:00:00Z,215.115997,215.197006,215.112000,215.173004
2026-08-14T08:15:00Z,215.173996,215.216003,215.117996,215.164993
2026-08-14T08:30:00Z,215.160995,215.194000,215.078003,215.175003
2026-08-14T08:45:00Z,215.167007,215.261002,215.145004,215.240005
2026-08-14T09:00:00Z,215.240997,215.272995,215.154999,215.156006
2026-08-14T09:15:00Z,215.156006,215.240005,215.132996,215.229004
2026-08-14T09:30:00Z,215.229004,215.251999,215.177994,215.190002
2026-08-14T09:45:00Z,215.192993,215.244003,215.160995,215.233002
2026-08-14T10:00:00Z,215.237000,215.266998,215.192993,215.233994
2026-08-14T10:15:00Z,215.229004,215.309998,215.229004,215.292007
2026-08-14T10:30:00Z,215.292007,215.328995,215.279007,215.324005
2026-08-14T10:45:00Z,215.324005,215.345001,215.298004,215.324997
2026-08-14T11:00:00Z,215.326004,215.376007,215.311996,215.363998
2026-08-14T11:15:00Z,215.363007,215.410995,215.324005,215.386993
2026-08-14T11:30:00Z,215.386993,215.460999,215.360992,215.384995
2026-08-14T11:45:00Z,215.384995,215.434998,215.348007,215.350006
2026-08-14T12:00:00Z,215.348999,215.352997,215.126007,215.276993
2026-08-14T12:15:00Z,215.266998,215.276001,214.987000,215.039001
2026-08-14T12:30:00Z,215.042999,215.110992,214.882004,215.082993
2026-08-14T12:45:00Z,215.084000,215.171997,215.048004,215.149994
2026-08-14T13:00:00Z,215.149994,215.315994,215.123001,215.313004
2026-08-14T13:15:00Z,215.317001,215.358002,215.250000,215.307007
2026-08-14T13:30:00Z,215.306000,215.373001,215.235001,215.307999
2026-08-14T13:45:00Z,215.296997,215.479996,215.285995,215.373993
2026-08-14T14:00:00Z,215.375000,215.563995,215.348999,215.470993
2026-08-14T14:15:00Z,215.466003,215.542007,215.457001,215.509003
2026-08-14T14:30:00Z,215.514999,215.518997,215.425003,215.425003
2026-08-14T14:45:00Z,215.425003,215.498001,215.376999,215.455994
2026-08-14T15:00:00Z,215.451004,215.533997,215.397995,215.520004
2026-08-14T15:15:00Z,215.522003,215.585007,215.501999,215.582993
2026-08-14T15:30:00Z,215.580002,215.699997,215.572998,215.692993
2026-08-14T15:45:00Z,215.694000,215.802002,215.682999,215.796997
2026-08-14T16:00:00Z,215.796005,215.893997,215.789993,215.815002
2026-08-14T16:15:00Z,215.804993,215.880997,215.798004,215.867996
2026-08-14T16:30:00Z,215.862000,215.878006,215.815002,215.841003
2026-08-14T16:45:00Z,215.843002,215.848007,215.748001,215.766998
2026-08-14T17:00:00Z,215.759003,215.772995,215.654007,215.666000
2026-08-14T17:15:00Z,215.666000,215.684006,215.606003,215.615005
2026-08-14T17:30:00Z,215.619003,215.671005,215.606003,215.617996
2026-08-14T17:45:00Z,215.615005,215.662994,215.598999,215.645996
2026-08-14T18:00:00Z,215.645996,215.660004,215.623993,215.647003
2026-08-14T18:15:00Z,215.651993,215.699005,215.645004,215.697006
2026-08-14T18:30:00Z,215.694000,215.710007,215.675995,215.688995
2026-08-14T18:45:00Z,215.688995,215.727005,215.675995,215.688995
2026-08-14T19:00:00Z,215.686005,215.723999,215.669998,215.722000
2026-08-14T19:15:00Z,215.720993,215.735992,215.699005,215.720993
2026-08-14T19:30:00Z,215.729004,215.738998,215.692001,215.720993
2026-08-14T19:45:00Z,215.723999,215.744003,215.667007,215.686996
2026-08-14T20:00:00Z,215.686996,215.695999,215.653000,215.675003
2026-08-14T20:15:00Z,215.681000,215.692001,215.651001,215.656006
2026-08-14T20:30:00Z,215.656006,215.664993,215.610001,215.630005
2026-08-14T20:45:00Z,215.630997,215.677994,215.490997,215.544006
2026-08-14T21:00:00Z,215.667007,215.667007,215.667007,215.667007
2026-08-14T21:15:00Z,215.667007,215.667007,215.667007,215.667007
2026-08-16T23:00:00Z,215.522995,215.621994,215.518005,215.610992
2026-08-16T23:15:00Z,215.610001,215.660004,215.606003,215.625000
2026-08-16T23:30:00Z,215.626007,215.643997,215.582993,215.604004
2026-08-16T23:45:00Z,215.600998,215.699997,215.598999,215.686005
2026-08-17T00:00:00Z,215.682999,215.742004,215.638000,215.673996
2026-08-17T00:15:00Z,215.673996,215.679001,215.539001,215.608994
2026-08-17T00:30:00Z,215.612000,215.619003,215.557999,215.593002
2026-08-17T00:45:00Z,215.593994,215.632996,215.520996,215.548004
2026-08-17T01:00:00Z,215.546005,215.597000,215.514999,215.542999
2026-08-17T01:15:00Z,215.539993,215.587006,215.520004,215.544998
2026-08-17T01:30:00Z,215.546997,215.630997,215.531006,215.628006
2026-08-17T01:45:00Z,215.628006,215.641998,215.591003,215.600998
2026-08-17T02:00:00Z,215.597000,215.613998,215.537994,215.542999
2026-08-17T02:15:00Z,215.546997,215.552002,215.455002,215.516998
2026-08-17T02:30:00Z,215.516998,215.550995,215.468002,215.509995
2026-08-17T02:45:00Z,215.509003,215.520004,215.479004,215.485992
2026-08-17T03:00:00Z,215.494995,215.548996,215.485992,215.541000
2026-08-17T03:15:00Z,215.531998,215.559006,215.518005,215.544998
2026-08-17T03:30:00Z,215.544998,215.591995,215.542007,215.585007
2026-08-17T03:45:00Z,215.585007,215.621994,215.572006,215.600006
2026-08-17T04:00:00Z,215.595993,215.626007,215.576004,215.617996
2026-08-17T04:15:00Z,215.621002,215.662003,215.602005,215.647995
2026-08-17T04:30:00Z,215.643997,215.664001,215.576996,215.598007
2026-08-17T04:45:00Z,215.598007,215.632004,215.576004,215.621002
2026-08-17T05:00:00Z,215.619995,215.630997,215.591003,215.598999
2026-08-17T05:15:00Z,215.608994,215.608994,215.539993,215.567001
2026-08-17T05:30:00Z,215.567001,215.600006,215.473007,215.522995
2026-08-17T05:45:00Z,215.526001,215.636002,215.524002,215.613998
2026-08-17T06:00:00Z,215.612000,215.630005,215.563004,215.602997
2026-08-17T06:15:00Z,215.602997,215.615005,215.539993,215.561996
2026-08-17T06:30:00Z,215.559998,215.576996,215.505005,215.541000
2026-08-17T06:45:00Z,215.542999,215.565002,215.501007,215.520004
2026-08-17T07:00:00Z,215.520996,215.548004,215.401993,215.460999
2026-08-17T07:15:00Z,215.462006,215.587997,215.429993,215.539993
2026-08-17T07:30:00Z,215.537994,215.604996,215.528000,215.552002
2026-08-17T07:45:00Z,215.557999,215.632996,215.509995,215.582993
2026-08-17T08:00:00Z,215.582993,215.660004,215.554993,215.623001
2026-08-17T08:15:00Z,215.623001,215.716995,215.623001,215.684998
2026-08-17T08:30:00Z,215.686005,215.757004,215.636993,215.714005
2026-08-17T08:45:00Z,215.707993,215.731003,215.563004,215.675003
2026-08-17T09:00:00Z,215.667999,215.744003,215.658997,215.666000
2026-08-17T09:15:00Z,215.666000,215.753006,215.647003,215.733002
2026-08-17T09:30:00Z,215.729996,215.802994,215.722000,215.779007
2026-08-17T09:45:00Z,215.781006,215.850998,215.748001,215.804001
2026-08-17T10:00:00Z,215.804993,215.854996,215.785995,215.820999
2026-08-17T10:15:00Z,215.822998,215.860001,215.789993,215.813004
2026-08-17T10:30:00Z,215.809998,215.841995,215.774994,215.792999
2026-08-17T10:45:00Z,215.789993,215.815994,215.764999,215.796997
2026-08-17T11:00:00Z,215.792999,215.847000,215.770996,215.796005
2026-08-17T11:15:00Z,215.796005,215.906006,215.781006,215.899994
2026-08-17T11:30:00Z,215.899994,215.908997,215.826996,215.854004
2026-08-17T11:45:00Z,215.854004,215.886993,215.828003,215.860992
2026-08-17T12:00:00Z,215.860992,215.917007,215.835999,215.912994
2026-08-17T12:15:00Z,215.908005,215.936005,215.742004,215.889999
2026-08-17T12:30:00Z,215.893997,215.934998,215.746994,215.929001
2026-08-17T12:45:00Z,215.929001,215.947998,215.871994,215.940002
2026-08-17T13:00:00Z,215.936996,216.037994,215.917007,215.983994
2026-08-17T13:15:00Z,215.983994,216.042007,215.964996,215.998993
2026-08-17T13:30:00Z,215.998993,216.082993,215.994003,216.007004
2026-08-17T13:45:00Z,216.007004,216.020996,215.917999,215.955994
2026-08-17T14:00:00Z,215.953003,216.022003,215.945999,216.014008
2026-08-17T14:15:00Z,216.018997,216.042999,215.927994,215.944000
2026-08-17T14:30:00Z,215.942993,215.955002,215.852997,215.858994
2026-08-17T14:45:00Z,215.858002,215.904999,215.806000,215.873001
2026-08-17T15:00:00Z,215.875000,215.953003,215.850006,215.921005
2026-08-17T15:15:00Z,215.921005,216.005997,215.917999,216.001007
2026-08-17T15:30:00Z,216.001007,216.052002,215.985992,216.009995
2026-08-17T15:45:00Z,216.014008,216.113007,216.000000,216.091995
2026-08-17T16:00:00Z,216.091995,216.119995,216.065002,216.074997
2026-08-17T16:15:00Z,216.074997,216.130997,216.074997,216.108002
2026-08-17T16:30:00Z,216.108002,216.154999,216.106003,216.117996
2026-08-17T16:45:00Z,216.117004,216.119003,216.054993,216.074005
2026-08-17T17:00:00Z,216.065994,216.091003,216.044998,216.059998
2026-08-17T17:15:00Z,216.059006,216.104004,216.056000,216.089996
2026-08-17T17:30:00Z,216.089996,216.134995,216.011002,216.028000
2026-08-17T17:45:00Z,216.024994,216.054993,215.996994,216.013000
2026-08-17T18:00:00Z,216.013000,216.046997,215.996994,216.007996
2026-08-17T18:15:00Z,216.009003,216.074005,216.007996,216.048996
2026-08-17T18:30:00Z,216.048996,216.063004,215.988007,216.007004
2026-08-17T18:45:00Z,216.009995,216.054993,215.998001,216.050003
2026-08-17T19:00:00Z,216.048996,216.063995,215.955994,215.975998
2026-08-17T19:15:00Z,215.970993,215.990005,215.906006,215.919006
2026-08-17T19:30:00Z,215.910004,215.936005,215.886993,215.934998
2026-08-17T19:45:00Z,215.932007,215.968002,215.919006,215.955002
2026-08-17T20:00:00Z,215.962997,215.998001,215.951004,215.981995
2026-08-17T20:15:00Z,215.987000,216.005005,215.955994,215.990005
2026-08-17T20:30:00Z,215.992004,216.016006,215.962997,215.972000
2026-08-17T20:45:00Z,215.973007,215.996002,215.848007,215.927994
2026-08-17T21:00:00Z,215.910004,216.069000,215.841995,215.875000
2026-08-17T21:15:00Z,215.897003,216.057007,215.731995,215.804001
2026-08-17T21:30:00Z,215.811005,215.953995,215.735992,215.875000
2026-08-17T21:45:00Z,215.876007,215.973999,215.716003,215.826996
2026-08-17T22:00:00Z,215.826996,215.979996,215.794006,215.964005
2026-08-17T22:15:00Z,215.975998,215.981003,215.897003,215.925003
2026-08-17T22:30:00Z,215.917999,215.929993,215.886002,215.917999
2026-08-17T22:45:00Z,215.912994,215.921997,215.891006,215.897003
2026-08-17T23:00:00Z,215.899002,215.910004,215.848999,215.889008
2026-08-17T23:15:00Z,215.886993,215.901993,215.880997,215.897003
2026-08-17T23:30:00Z,215.897003,215.912994,215.867996,215.893005
2026-08-17T23:45:00Z,215.893005,215.914993,215.880005,215.897003
2026-08-18T00:00:00Z,215.889999,215.983002,215.886002,215.968994
2026-08-18T00:15:00Z,215.968002,216.013000,215.960007,215.979004
2026-08-18T00:30:00Z,215.990005,216.091995,215.979004,216.085999
2026-08-18T00:45:00Z,216.087006,216.108994,216.003006,216.022003
2026-08-18T01:00:00Z,216.029007,216.085007,216.018997,216.029999
2026-08-18T01:15:00Z,216.031998,216.054993,215.992996,216.020996
2026-08-18T01:30:00Z,216.026001,216.065994,215.983994,215.992996
2026-08-18T01:45:00Z,215.998001,216.069000,215.979004,216.059006
2026-08-18T02:00:00Z,216.059006,216.098999,216.039993,216.044006
2026-08-18T02:15:00Z,216.048004,216.059006,215.957993,215.970993
2026-08-18T02:30:00Z,215.968994,216.005005,215.932999,215.994995
2026-08-18T02:45:00Z,215.994995,216.020004,215.983994,215.996002
2026-08-18T03:00:00Z,215.996994,216.013000,215.968002,215.968994
2026-08-18T03:15:00Z,215.968994,215.979004,215.904999,215.945007
2026-08-18T03:30:00Z,215.942001,215.983994,215.923004,215.977005
2026-08-18T03:45:00Z,215.977005,215.981003,215.929001,215.951996
2026-08-18T04:00:00Z,215.959000,216.087006,215.944000,216.050995
2026-08-18T04:15:00Z,216.050995,216.171997,216.044998,216.169006
2026-08-18T04:30:00Z,216.169006,216.216003,216.151001,216.156998
2026-08-18T04:45:00Z,216.156998,216.203003,216.134995,216.149002
2026-08-18T05:00:00Z,216.149002,216.167007,216.108994,216.167007
2026-08-18T05:15:00Z,216.160995,216.184998,216.123001,216.164993
2026-08-18T05:30:00Z,216.160995,216.177994,216.139999,216.151001
2026-08-18T05:45:00Z,216.151001,216.164993,216.054001,216.093002
2026-08-18T06:00:00Z,216.098007,216.199997,215.947998,216.018997
2026-08-18T06:15:00Z,216.018997,216.171997,216.018005,216.141006
2026-08-18T06:30:00Z,216.143005,216.143997,216.089996,216.100006
2026-08-18T06:45:00Z,216.098999,216.117004,216.009995,216.042007
2026-08-18T07:00:00Z,216.044998,216.069000,215.972000,215.992004
2026-08-18T07:15:00Z,215.988998,216.050003,215.968994,216.035004
2026-08-18T07:30:00Z,216.029007,216.098999,216.026001,216.061996
2026-08-18T07:45:00Z,216.065002,216.084000,216.013000,216.076996
2026-08-18T08:00:00Z,216.070007,216.078003,215.998001,216.022995
2026-08-18T08:15:00Z,216.022995,216.085007,216.001999,216.078995
2026-08-18T08:30:00Z,216.076996,216.098007,215.988007,215.990005
2026-08-18T08:45:00Z,215.990997,216.067001,215.985001,216.059006
2026-08-18T09:00:00Z,216.059998,216.067001,216.003998,216.005997
2026-08-18T09:15:00Z,216.005997,216.011993,215.955994,215.985001
2026-08-18T09:30:00Z,215.985992,215.998993,215.925995,215.959000
2026-08-18T09:45:00Z,215.959000,216.005997,215.955994,215.983002
2026-08-18T10:00:00Z,215.975006,215.983994,215.917007,215.968994
2026-08-18T10:15:00Z,215.962997,216.026001,215.951004,216.018997
2026-08-18T10:30:00Z,216.014999,216.037994,215.975998,215.992004
2026-08-18T10:45:00Z,215.992004,216.067993,215.970993,216.003998
2026-08-18T11:00:00Z,216.013000,216.039993,215.979004,216.003006
2026-08-18T11:15:00Z,216.003006,216.028000,215.957001,215.962997
2026-08-18T11:30:00Z,215.968002,216.009995,215.955002,215.957993
2026-08-18T11:45:00Z,215.957001,216.031998,215.953995,216.022003
2026-08-18T12:00:00Z,216.020004,216.026001,215.966003,215.992004
2026-08-18T12:15:00Z,215.990997,216.031006,215.968994,215.981003
2026-08-18T12:30:00Z,215.973999,216.044998,215.949997,216.022995
2026-08-18T12:45:00Z,216.020996,216.076004,216.003006,216.048996
2026-08-18T13:00:00Z,216.042007,216.102005,216.042007,216.084000
2026-08-18T13:15:00Z,216.089996,216.108994,216.033997,216.074997
2026-08-18T13:30:00Z,216.076004,216.123001,216.052994,216.102997
2026-08-18T13:45:00Z,216.110001,216.110992,215.977005,216.074005
2026-08-18T14:00:00Z,216.074997,216.104004,215.981995,216.037994
2026-08-18T14:15:00Z,216.037994,216.072998,215.975006,215.987000
2026-08-18T14:30:00Z,215.990997,216.082993,215.970001,216.076996
2026-08-18T14:45:00Z,216.069000,216.147995,216.026993,216.078003
2026-08-18T15:00:00Z,216.074997,216.106003,215.994003,216.052994
2026-08-18T15:15:00Z,216.052994,216.110992,216.033997,216.104996
2026-08-18T15:30:00Z,216.104996,216.117004,216.052994,216.063995
2026-08-18T15:45:00Z,216.063995,216.134003,216.031998,216.132996
2026-08-18T16:00:00Z,216.128998,216.134003,216.089005,216.104996
2026-08-18T16:15:00Z,216.104996,216.149002,216.087997,216.128998
2026-08-18T16:30:00Z,216.134003,216.173004,216.123993,216.130005
2026-08-18T16:45:00Z,216.128998,216.136002,216.065002,216.067001
2026-08-18T17:00:00Z,216.070007,216.072998,215.985992,216.003998
2026-08-18T17:15:00Z,216.003006,216.050003,216.001007,216.026001
2026-08-18T17:30:00Z,216.026001,216.039001,215.998001,216.026001
2026-08-18T17:45:00Z,216.024002,216.041000,215.998993,216.011993
2026-08-18T18:00:00Z,216.013000,216.016006,215.979996,216.000000
2026-08-18T18:15:00Z,216.001007,216.039993,215.994995,216.031006
2026-08-18T18:30:00Z,216.031006,216.046005,216.022003,216.022995
2026-08-18T18:45:00Z,216.024994,216.033997,215.979996,216.000000
2026-08-18T19:00:00Z,216.003998,216.026993,215.975998,216.022995
2026-08-18T19:15:00Z,216.016006,216.037994,215.998001,216.035004
2026-08-18T19:30:00Z,216.033005,216.074005,216.024002,216.059998
2026-08-18T19:45:00Z,216.056000,216.069000,216.016006,216.031006
2026-08-18T20:00:00Z,216.037994,216.044006,216.007004,216.018997
2026-08-18T20:15:00Z,216.016006,216.020996,215.979004,215.998993
2026-08-18T20:30:00Z,216.001999,216.035004,215.996994,216.029999
2026-08-18T20:45:00Z,216.031006,216.046997,215.914993,215.970001
2026-08-18T21:00:00Z,215.973007,216.069000,215.800995,215.975006
2026-08-18T21:15:00Z,215.968002,216.080002,215.925003,215.985992
2026-08-18T21:30:00Z,215.973999,216.059006,215.863998,215.884995
2026-08-18T21:45:00Z,215.873993,216.022003,215.826996,215.983002
2026-08-18T22:00:00Z,215.970993,216.031006,215.871994,215.992996
2026-08-18T22:15:00Z,215.992004,216.011993,215.947006,215.996002
2026-08-18T22:30:00Z,215.992004,216.005005,215.947998,215.964005
2026-08-18T22:45:00Z,215.964005,215.994003,215.964005,215.983994
2026-08-18T23:00:00Z,215.983002,215.994003,215.938995,215.962006
2026-08-18T23:15:00Z,215.962006,215.973999,215.944000,215.951004
2026-08-18T23:30:00Z,215.955002,215.973999,215.936005,215.964996
2026-08-18T23:45:00Z,215.964996,215.988998,215.932007,215.968002
2026-08-19T00:00:00Z,215.970001,215.970001,215.886993,215.893005
2026-08-19T00:15:00Z,215.893005,215.932007,215.871994,215.923996
2026-08-19T00:30:00Z,215.923996,215.934998,215.820007,215.832993
2026-08-19T00:45:00Z,215.832993,215.845001,215.701996,215.733994
2026-08-19T01:00:00Z,215.727997,215.787994,215.718002,215.735992
2026-08-19T01:15:00Z,215.735992,215.781006,215.694000,215.766998
2026-08-19T01:30:00Z,215.764999,215.774002,215.699997,215.725006
2026-08-19T01:45:00Z,215.725006,215.774002,215.720993,215.742996
2026-08-19T02:00:00Z,215.750000,215.779007,215.720993,215.733994
2026-08-19T02:15:00Z,215.735001,215.776993,215.686996,215.720001
2026-08-19T02:30:00Z,215.718994,215.776993,215.695007,215.727005
2026-08-19T02:45:00Z,215.727997,215.774002,215.705994,215.768997
2026-08-19T03:00:00Z,215.763000,215.794998,215.753998,215.787003
2026-08-19T03:15:00Z,215.787003,215.815994,215.779999,215.809006
2026-08-19T03:30:00Z,215.807999,215.862000,215.796997,215.815002
2026-08-19T03:45:00Z,215.817993,215.843002,215.807007,215.811005
2026-08-19T04:00:00Z,215.811005,215.819000,215.778000,215.802994
2026-08-19T04:15:00Z,215.802994,215.807999,215.723999,215.727005
2026-08-19T04:30:00Z,215.729004,215.751007,215.623993,215.744995
2026-08-19T04:45:00Z,215.746994,215.766998,215.682999,215.755997
2026-08-19T05:00:00Z,215.755005,215.761002,215.684998,215.714005
2026-08-19T05:15:00Z,215.716995,215.723999,215.643997,215.681000
2026-08-19T05:30:00Z,215.681000,215.686005,215.602997,215.682007
2026-08-19T05:45:00Z,215.679001,215.770996,215.647003,215.729996
2026-08-19T06:00:00Z,215.729996,215.774002,215.632004,215.673004
2026-08-19T06:15:00Z,215.667007,215.807007,215.645004,215.712006
2026-08-19T06:30:00Z,215.707993,215.750000,215.608994,215.748001
2026-08-19T06:45:00Z,215.748001,215.813995,215.733002,215.783997
2026-08-19T07:00:00Z,215.785995,215.826996,215.690994,215.709000
2026-08-19T07:15:00Z,215.712997,215.750000,215.667999,215.707001
2026-08-19T07:30:00Z,215.707001,215.727997,215.656998,215.703995
2026-08-19T07:45:00Z,215.703003,215.789001,215.681000,215.761002
2026-08-19T08:00:00Z,215.755997,215.802002,215.720001,215.783005
2026-08-19T08:15:00Z,215.781998,215.792007,215.664001,215.675003
2026-08-19T08:30:00Z,215.671997,215.723007,215.623001,215.705002
2026-08-19T08:45:00Z,215.705002,215.804993,215.695999,215.720001
2026-08-19T09:00:00Z,215.720001,215.815002,215.701004,215.809006
2026-08-19T09:15:00Z,215.809006,215.841995,215.746994,215.766998
2026-08-19T09:30:00Z,215.774002,215.774994,215.649994,215.679993
2026-08-19T09:45:00Z,215.682999,215.725006,215.671997,215.690002
2026-08-19T10:00:00Z,215.690002,215.697006,215.632004,215.686996
2026-08-19T10:15:00Z,215.690994,215.725006,215.639999,215.716003
2026-08-19T10:30:00Z,215.714005,215.768997,215.682999,215.725998
2026-08-19T10:45:00Z,215.727997,215.748001,215.641006,215.669006
2026-08-19T11:00:00Z,215.669006,215.738998,215.658997,215.695999
2026-08-19T11:15:00Z,215.697998,215.705002,215.636993,215.654999
2026-08-19T11:30:00Z,215.654999,215.677994,215.628006,215.654007
2026-08-19T11:45:00Z,215.658997,215.686005,215.630997,215.675995
2026-08-19T12:00:00Z,215.677002,215.712997,215.636002,215.712006
2026-08-19T12:15:00Z,215.712997,215.714996,215.565994,215.666000
2026-08-19T12:30:00Z,215.660004,215.667007,214.819000,215.313004
2026-08-19T12:45:00Z,215.322998,215.613007,215.220993,215.602997
2026-08-19T13:00:00Z,215.598007,215.643005,215.507004,215.630997
2026-08-19T13:15:00Z,215.630997,215.809006,215.595001,215.778000
2026-08-19T13:30:00Z,215.778000,215.856003,215.716003,215.822998
2026-08-19T13:45:00Z,215.817001,215.882004,215.695007,215.746002
2026-08-19T14:00:00Z,215.753006,215.772003,215.593002,215.604004
2026-08-19T14:15:00Z,215.604996,215.636002,215.541000,215.625000
2026-08-19T14:30:00Z,215.628998,215.634003,215.341995,215.470993
2026-08-19T14:45:00Z,215.472000,215.539993,215.434998,215.483994
2026-08-19T15:00:00Z,215.485001,215.660995,215.483002,215.632996
2026-08-19T15:15:00Z,215.628006,215.667999,215.531998,215.654999
2026-08-19T15:30:00Z,215.664001,215.710007,215.561996,215.565994
2026-08-19T15:45:00Z,215.567001,215.613998,215.539001,215.595993
2026-08-19T16:00:00Z,215.600998,215.658997,215.556000,215.595001
2026-08-19T16:15:00Z,215.595001,215.628998,215.557999,215.565002
2026-08-19T16:30:00Z,215.567001,215.613007,215.546997,215.559998
2026-08-19T16:45:00Z,215.563995,215.582001,215.520996,215.563004
2026-08-19T17:00:00Z,215.557007,215.615997,215.550995,215.591995
2026-08-19T17:15:00Z,215.589005,215.593994,215.488007,215.520004
2026-08-19T17:30:00Z,215.522003,215.565002,215.475998,215.533997
2026-08-19T17:45:00Z,215.529999,215.606003,215.483994,215.529999
2026-08-19T18:00:00Z,215.552994,215.552994,215.388000,215.412994
2026-08-19T18:15:00Z,215.412994,215.455994,215.376007,215.401993
2026-08-19T18:30:00Z,215.391998,215.410995,215.330994,215.406006
2026-08-19T18:45:00Z,215.408005,215.436005,215.373001,215.419998
2026-08-19T19:00:00Z,215.419998,215.473999,215.371994,215.386002
2026-08-19T19:15:00Z,215.391998,215.404007,215.244995,215.264008
2026-08-19T19:30:00Z,215.255005,215.332001,215.242004,215.326996
2026-08-19T19:45:00Z,215.326996,215.358002,215.117996,215.192001
2026-08-19T20:00:00Z,215.194000,215.212997,215.121994,215.154007
2026-08-19T20:15:00Z,215.156006,215.220001,215.149994,215.201004
2026-08-19T20:30:00Z,215.201004,215.218994,215.156006,215.181000
2026-08-19T20:45:00Z,215.177994,215.220993,215.095993,215.175003
2026-08-19T21:00:00Z,215.139999,215.220001,214.955994,214.957001
2026-08-19T21:15:00Z,214.959000,215.255997,214.957993,215.098999
2026-08-19T21:30:00Z,215.119003,215.231995,215.041000,215.115005
2026-08-19T21:45:00Z,215.113998,215.179993,214.917999,215.097000
2026-08-19T22:00:00Z,215.115997,215.160995,215.039993,215.085007
2026-08-19T22:15:00Z,215.080994,215.100006,215.054993,215.093994
2026-08-19T22:30:00Z,215.091003,215.160995,215.091003,215.151993
2026-08-19T22:45:00Z,215.139008,215.214996,215.130005,215.205994
2026-08-19T23:00:00Z,215.184006,215.255005,215.184006,215.231995
2026-08-19T23:15:00Z,215.227005,215.246002,215.190002,215.218994
2026-08-19T23:30:00Z,215.218994,215.246002,215.192993,215.220993
2026-08-19T23:45:00Z,215.220993,215.251999,215.203995,215.233994
2026-08-20T00:00:00Z,215.227997,215.386002,215.195007,215.367004
2026-08-20T00:15:00Z,215.363998,215.384995,215.309006,215.348007
2026-08-20T00:30:00Z,215.348007,215.389008,215.309006,215.382004
2026-08-20T00:45:00Z,215.389008,215.442993,215.354004,215.417999
2026-08-20T01:00:00Z,215.412003,215.492004,215.406006,215.475998
2026-08-20T01:15:00Z,215.472000,215.513000,215.466995,215.475998
2026-08-20T01:30:00Z,215.473007,215.628998,215.425003,215.621994
2026-08-20T01:45:00Z,215.621994,215.723007,215.617004,215.716995
2026-08-20T02:00:00Z,215.714005,215.738007,215.516006,215.671997
2026-08-20T02:15:00Z,215.673004,215.681000,215.550995,215.565002
2026-08-20T02:30:00Z,215.565002,215.565002,215.505997,215.533997
2026-08-20T02:45:00Z,215.533997,215.578995,215.518005,215.559006
2026-08-20T03:00:00Z,215.550995,215.641006,215.550995,215.567001
2026-08-20T03:15:00Z,215.567993,215.667999,215.557007,215.626007
2026-08-20T03:30:00Z,215.626007,215.701004,215.617996,215.684998
