time,open,high,low,close
2025-11-19T13:00:00Z,101.393997,101.398003,101.236000,101.334999
2025-11-19T14:00:00Z,101.332001,101.685997,101.292000,101.667999
2025-11-19T15:00:00Z,101.669998,101.688004,101.154999,101.178001
2025-11-19T16:00:00Z,101.182999,101.304001,101.101997,101.304001
2025-11-19T17:00:00Z,101.296997,101.348000,101.140999,101.265999
2025-11-19T18:00:00Z,101.259003,101.457001,101.255997,101.362000
2025-11-19T19:00:00Z,101.361000,101.511002,101.297997,101.499001
2025-11-19T20:00:00Z,101.500000,101.612000,101.470001,101.513000
2025-11-19T21:00:00Z,101.519997,101.860001,101.492996,101.789001
2025-11-19T22:00:00Z,101.781998,101.810997,101.626999,101.749001
2025-11-19T23:00:00Z,101.710999,101.948997,101.684998,101.876999
2025-11-20T00:00:00Z,101.889999,101.974998,101.721001,101.841003
2025-11-20T01:00:00Z,101.847000,102.045998,101.793999,102.001999
2025-11-20T02:00:00Z,102.000999,102.037003,101.848000,101.911003
2025-11-20T03:00:00Z,101.912003,102.099998,101.912003,102.033997
2025-11-20T04:00:00Z,102.028999,102.106003,101.953003,102.084999
2025-11-20T05:00:00Z,102.084999,102.207001,102.017998,102.075996
2025-11-20T06:00:00Z,102.080002,102.239998,102.035004,102.232002
2025-11-20T07:00:00Z,102.230003,102.233002,101.927002,101.964996
2025-11-20T08:00:00Z,101.958000,101.980003,101.748001,101.778000
2025-11-20T09:00:00Z,101.778000,101.901001,101.775002,101.898003
2025-11-20T10:00:00Z,101.896004,102.065002,101.883003,102.031998
2025-11-20T11:00:00Z,102.035004,102.075996,101.953003,102.000000
2025-11-20T12:00:00Z,101.995003,102.153000,101.989998,102.148003
2025-11-20T13:00:00Z,102.148003,102.456001,102.007004,102.275002
2025-11-20T14:00:00Z,102.275002,102.487999,102.261002,102.404999
2025-11-20T15:00:00Z,102.393997,102.442001,102.113998,102.127998
2025-11-20T16:00:00Z,102.122002,102.132004,101.462997,101.492996
2025-11-20T17:00:00Z,101.489998,101.679001,101.297997,101.527000
2025-11-20T18:00:00Z,101.528000,101.879997,101.414001,101.459000
2025-11-20T19:00:00Z,101.464996,101.717003,101.417999,101.709999
2025-11-20T20:00:00Z,101.709999,101.749001,101.512001,101.532997
2025-11-20T21:00:00Z,101.535004,101.543999,101.374001,101.397003
2025-11-20T22:00:00Z,101.383003,101.532997,101.348999,101.519997
2025-11-20T23:00:00Z,101.505997,101.540001,101.281998,101.497002
2025-11-21T00:00:00Z,101.494003,101.624001,101.478996,101.552002
2025-11-21T01:00:00Z,101.552002,101.661003,101.463997,101.639000
2025-11-21T02:00:00Z,101.632004,101.658997,101.435997,101.440002
2025-11-21T03:00:00Z,101.440002,101.544998,101.410004,101.411003
2025-11-21T04:00:00Z,101.411003,101.417000,101.233002,101.367996
2025-11-21T05:00:00Z,101.362999,101.482002,101.314003,101.353996
2025-11-21T06:00:00Z,101.353996,101.445000,101.278000,101.391998
2025-11-21T07:00:00Z,101.388000,101.411003,100.782997,100.873001
2025-11-21T08:00:00Z,100.879997,101.278999,100.789001,101.222000
2025-11-21T09:00:00Z,101.220001,101.242996,100.885002,100.892998
2025-11-21T10:00:00Z,100.890999,100.917999,100.600998,100.890999
2025-11-21T11:00:00Z,100.885002,101.047997,100.800003,100.866997
2025-11-21T12:00:00Z,100.866997,101.115997,100.713997,101.021004
2025-11-21T13:00:00Z,101.025002,101.214996,100.942001,101.132004
2025-11-21T14:00:00Z,101.132004,101.146004,100.779999,100.850998
2025-11-21T15:00:00Z,100.843002,100.917999,100.349998,100.696999
2025-11-21T16:00:00Z,100.695000,101.073997,100.588997,101.068001
2025-11-21T17:00:00Z,101.070999,101.209999,101.003998,101.036003
2025-11-21T18:00:00Z,101.040001,101.189003,100.872002,101.041000
2025-11-21T19:00:00Z,101.040001,101.084999,100.884003,100.917000
2025-11-21T20:00:00Z,100.917999,101.042000,100.904999,100.985001
2025-11-21T21:00:00Z,100.985001,101.064003,100.848000,100.917000
2025-11-21T22:00:00Z,100.976997,100.976997,100.976997,100.976997
2025-11-24T00:00:00Z,101.236000,101.250999,101.115997,101.144997
2025-11-24T01:00:00Z,101.144997,101.166000,101.064003,101.137001
2025-11-24T02:00:00Z,101.137001,101.291000,101.106003,101.218002
2025-11-24T03:00:00Z,101.220001,101.250999,101.153000,101.202003
2025-11-24T04:00:00Z,101.202003,101.254997,101.110001,101.130997
2025-11-24T05:00:00Z,101.130997,101.212997,101.098999,101.192001
2025-11-24T06:00:00Z,101.192001,101.291000,101.180000,101.237000
2025-11-24T07:00:00Z,101.233002,101.371002,101.183998,101.330002
2025-11-24T08:00:00Z,101.327003,101.343002,101.217003,101.304001
2025-11-24T09:00:00Z,101.304001,101.318001,100.959000,101.045998
2025-11-24T10:00:00Z,101.045998,101.123001,100.994003,101.081001
2025-11-24T11:00:00Z,101.075996,101.220001,101.037003,101.166000
2025-11-24T12:00:00Z,101.164001,101.261002,101.058998,101.249001
2025-11-24T13:00:00Z,101.251999,101.383003,101.214996,101.268997
2025-11-24T14:00:00Z,101.268997,101.464996,101.190002,101.345001
2025-11-24T15:00:00Z,101.353996,101.474998,101.197998,101.253998
2025-11-24T16:00:00Z,101.249001,101.364998,101.249001,101.296997
2025-11-24T17:00:00Z,101.296997,101.364998,101.234001,101.334999
2025-11-24T18:00:00Z,101.334999,101.398003,101.321999,101.361000
2025-11-24T19:00:00Z,101.359001,101.396004,101.263000,101.282997
2025-11-24T20:00:00Z,101.278999,101.421997,101.278000,101.399002
2025-11-24T21:00:00Z,101.388000,101.467003,101.351997,101.373001
2025-11-24T22:00:00Z,101.345001,101.417999,101.246002,101.389999
2025-11-24T23:00:00Z,101.403000,101.509003,101.389999,101.450996
2025-11-25T00:00:00Z,101.439003,101.441002,101.236000,101.252998
2025-11-25T01:00:00Z,101.248001,101.328003,101.195999,101.241997
2025-11-25T02:00:00Z,101.241997,101.314003,101.193001,101.299004
2025-11-25T03:00:00Z,101.301003,101.306000,101.119003,101.165001
2025-11-25T04:00:00Z,101.167000,101.252998,101.164001,101.195999
2025-11-25T05:00:00Z,101.195999,101.267998,101.123001,101.211998
2025-11-25T06:00:00Z,101.214996,101.272003,101.055000,101.070000
2025-11-25T07:00:00Z,101.070999,101.122002,101.005997,101.081001
2025-11-25T08:00:00Z,101.084000,101.132004,100.915001,100.954002
2025-11-25T09:00:00Z,100.954002,100.994003,100.835999,100.941002
2025-11-25T10:00:00Z,100.945000,101.004997,100.875999,100.927002
2025-11-25T11:00:00Z,100.927002,100.954002,100.832001,100.888000
2025-11-25T12:00:00Z,100.883003,101.040001,100.827003,100.888000
2025-11-25T13:00:00Z,100.886002,101.014999,100.858002,100.886002
2025-11-25T14:00:00Z,100.891998,100.891998,100.342003,100.706001
2025-11-25T15:00:00Z,100.710999,100.742996,100.495003,100.669998
2025-11-25T16:00:00Z,100.668999,100.842003,100.639999,100.834999
2025-11-25T17:00:00Z,100.837997,100.997002,100.788002,100.889999
2025-11-25T18:00:00Z,100.889999,100.955002,100.878998,100.897003
2025-11-25T19:00:00Z,100.897003,100.927002,100.807999,100.878998
2025-11-25T20:00:00Z,100.875000,101.014999,100.875000,100.945000
2025-11-25T21:00:00Z,100.945000,101.016998,100.891998,100.921997
2025-11-25T22:00:00Z,100.921997,100.955002,100.677002,100.931000
2025-11-25T23:00:00Z,100.929001,101.083000,100.915001,101.056000
2025-11-26T00:00:00Z,101.063004,101.311996,101.011002,101.240997
2025-11-26T01:00:00Z,101.239998,101.420998,101.150002,101.218002
2025-11-26T02:00:00Z,101.210999,101.269997,101.075996,101.180000
2025-11-26T03:00:00Z,101.179001,101.400002,101.166000,101.338997
2025-11-26T04:00:00Z,101.338997,101.515999,101.336998,101.459999
2025-11-26T05:00:00Z,101.454002,101.603996,101.448997,101.560997
2025-11-26T06:00:00Z,101.560997,101.700996,101.560997,101.591003
2025-11-26T07:00:00Z,101.592003,101.747002,101.579002,101.667999
2025-11-26T08:00:00Z,101.667999,101.723999,101.468002,101.633003
2025-11-26T09:00:00Z,101.633003,101.716003,101.542000,101.686996
2025-11-26T10:00:00Z,101.681000,101.688004,101.542999,101.570000
2025-11-26T11:00:00Z,101.574997,101.643997,101.512001,101.570000
2025-11-26T12:00:00Z,101.571999,101.621002,101.490997,101.588997
2025-11-26T13:00:00Z,101.593002,101.723999,101.556000,101.681999
2025-11-26T14:00:00Z,101.683998,101.836998,101.627998,101.728996
2025-11-26T15:00:00Z,101.736000,101.862999,101.664001,101.808998
2025-11-26T16:00:00Z,101.813004,101.914001,101.806000,101.885002
2025-11-26T17:00:00Z,101.879997,101.913002,101.835999,101.892998
2025-11-26T18:00:00Z,101.887001,102.014000,101.815002,101.998001
2025-11-26T19:00:00Z,101.996002,102.031998,101.954002,101.983002
2025-11-26T20:00:00Z,101.987000,102.014000,101.938004,101.966003
2025-11-26T21:00:00Z,101.963997,101.992996,101.897003,101.958000
