time,open,high,low,close
2026-03-31T14:00:00Z,1.153669,1.154201,1.151543,1.152472
2026-03-31T15:00:00Z,1.152472,1.153669,1.151543,1.151941
2026-03-31T16:00:00Z,1.151941,1.156069,1.151808,1.154335
2026-03-31T17:00:00Z,1.154601,1.155802,1.154601,1.154601
2026-03-31T18:00:00Z,1.154335,1.155268,1.154335,1.155001
2026-03-31T19:00:00Z,1.154734,1.156337,1.154335,1.156337
2026-03-31T20:00:00Z,1.156337,1.156604,1.155668,1.155668
2026-03-31T21:00:00Z,1.155802,1.156069,1.155001,1.155802
2026-03-31T22:00:00Z,1.156069,1.156337,1.155668,1.156203
2026-03-31T23:00:00Z,1.156203,1.157675,1.156069,1.157675
2026-04-01T00:00:00Z,1.157675,1.158212,1.157274,1.157809
2026-04-01T01:00:00Z,1.157675,1.157675,1.155936,1.156470
2026-04-01T02:00:00Z,1.156604,1.157407,1.156470,1.157274
2026-04-01T03:00:00Z,1.157140,1.157140,1.156337,1.156470
2026-04-01T04:00:00Z,1.156337,1.157006,1.156337,1.156872
2026-04-01T05:00:00Z,1.156872,1.157943,1.156872,1.157407
2026-04-01T06:00:00Z,1.157274,1.159555,1.156604,1.159420
2026-04-01T07:00:00Z,1.159555,1.160093,1.158212,1.158614
2026-04-01T08:00:00Z,1.158480,1.161440,1.158078,1.160093
2026-04-01T09:00:00Z,1.159958,1.160497,1.158480,1.159824
2026-04-01T10:00:00Z,1.159824,1.160766,1.159689,1.160362
2026-04-01T11:00:00Z,1.160227,1.161305,1.160227,1.161036
2026-04-01T12:00:00Z,1.161170,1.161980,1.159824,1.160631
2026-04-01T13:00:00Z,1.160766,1.162656,1.160362,1.161440
2026-04-01T14:00:00Z,1.161036,1.163061,1.160901,1.162791
2026-04-01T15:00:00Z,1.162656,1.162926,1.160901,1.161710
2026-04-01T16:00:00Z,1.161710,1.162250,1.160766,1.162250
2026-04-01T17:00:00Z,1.162250,1.162520,1.159824,1.159824
2026-04-01T18:00:00Z,1.159689,1.159689,1.158212,1.158480
2026-04-01T19:00:00Z,1.158078,1.159017,1.158078,1.158883
2026-04-01T20:00:00Z,1.158883,1.159555,1.158614,1.159555
2026-04-01T21:00:00Z,1.159152,1.159824,1.158480,1.159420
2026-04-01T22:00:00Z,1.159420,1.159689,1.159152,1.159420
2026-04-01T23:00:00Z,1.159555,1.159824,1.159286,1.159286
2026-04-02T00:00:00Z,1.159286,1.160093,1.159017,1.160093
2026-04-02T01:00:00Z,1.159958,1.160631,1.155001,1.155535
2026-04-02T02:00:00Z,1.155535,1.156337,1.154734,1.155135
2026-04-02T03:00:00Z,1.154868,1.155268,1.154201,1.154335
2026-04-02T04:00:00Z,1.154335,1.154468,1.153669,1.153935
2026-04-02T05:00:00Z,1.154201,1.154201,1.152871,1.152871
2026-04-02T06:00:00Z,1.153270,1.153935,1.151941,1.153935
2026-04-02T07:00:00Z,1.153802,1.153935,1.152206,1.153669
2026-04-02T08:00:00Z,1.153669,1.153802,1.152738,1.152871
