time,open,high,low,close
2025-11-26T09:00:00Z,181.029999,181.102005,180.968994,181.044998
2025-11-26T10:00:00Z,181.042007,181.123001,180.927994,181.097000
2025-11-26T11:00:00Z,181.095993,181.201996,181.003998,181.106995
2025-11-26T12:00:00Z,181.104004,181.246002,181.048004,181.074005
2025-11-26T13:00:00Z,181.076004,181.220001,180.929993,180.977997
2025-11-26T14:00:00Z,180.975998,181.350006,180.903000,181.330002
2025-11-26T15:00:00Z,181.337997,181.460999,181.276993,181.278000
2025-11-26T16:00:00Z,181.274994,181.429993,181.251999,181.255005
2025-11-26T17:00:00Z,181.251999,181.326996,181.169006,181.313004
2025-11-26T18:00:00Z,181.313004,181.406998,181.268005,181.391006
2025-11-26T19:00:00Z,181.391006,181.438995,181.356995,181.386993
2025-11-26T20:00:00Z,181.386993,181.423996,181.337997,181.384003
2025-11-26T21:00:00Z,181.389008,181.455002,181.363007,181.404999
2025-11-26T22:00:00Z,181.395004,181.438004,181.250000,181.339996
2025-11-26T23:00:00Z,181.345993,181.399994,181.240997,181.255005
2025-11-27T00:00:00Z,181.238998,181.257996,180.865005,181.033997
2025-11-27T01:00:00Z,181.031006,181.272003,180.751007,181.158005
2025-11-27T02:00:00Z,181.158005,181.339996,181.061005,181.153000
2025-11-27T03:00:00Z,181.153000,181.218994,181.024002,181.084000
2025-11-27T04:00:00Z,181.080002,181.110001,180.947006,180.977997
2025-11-27T05:00:00Z,180.977997,180.996994,180.794998,180.973999
2025-11-27T06:00:00Z,180.977997,181.089005,180.927002,180.996994
2025-11-27T07:00:00Z,180.996994,181.093994,180.951004,180.951996
2025-11-27T08:00:00Z,180.951996,181.266998,180.945999,181.212006
2025-11-27T09:00:00Z,181.216003,181.246994,180.996002,181.018997
2025-11-27T10:00:00Z,181.018997,181.061996,180.962997,181.033005
2025-11-27T11:00:00Z,181.033005,181.115005,180.962006,181.098999
2025-11-27T12:00:00Z,181.098007,181.194000,181.067001,181.128006
2025-11-27T13:00:00Z,181.132004,181.233002,181.093002,181.182007
2025-11-27T14:00:00Z,181.182007,181.307999,181.139008,181.257004
2025-11-27T15:00:00Z,181.257996,181.292007,181.153000,181.218002
2025-11-27T16:00:00Z,181.220001,181.298996,181.216003,181.263000
2025-11-27T17:00:00Z,181.268997,181.296005,181.231003,181.259995
2025-11-27T18:00:00Z,181.259003,181.298004,181.229996,181.248993
2025-11-27T19:00:00Z,181.248993,181.292007,181.244003,181.272003
2025-11-27T20:00:00Z,181.264999,181.278000,181.199005,181.242004
2025-11-27T21:00:00Z,181.244003,181.259995,181.156006,181.207993
2025-11-27T22:00:00Z,181.220993,181.317001,181.141998,181.201004
2025-11-27T23:00:00Z,181.186996,181.311996,181.171997,181.294006
2025-11-28T00:00:00Z,181.281006,181.518005,181.166000,181.384995
2025-11-28T01:00:00Z,181.386993,181.395996,181.125000,181.130005
2025-11-28T02:00:00Z,181.132004,181.173004,180.835999,180.977005
2025-11-28T03:00:00Z,180.985001,181.095001,180.807007,181.063004
2025-11-28T04:00:00Z,181.039993,181.095993,180.947998,181.035995
2025-11-28T05:00:00Z,181.037003,181.264008,180.977005,181.136993
2025-11-28T06:00:00Z,181.167007,181.261993,181.093994,181.143997
2025-11-28T07:00:00Z,181.145996,181.251999,180.921005,180.972000
2025-11-28T08:00:00Z,180.973007,181.078003,180.753006,180.876999
2025-11-28T09:00:00Z,180.873001,181.024002,180.751999,180.817993
2025-11-28T10:00:00Z,180.817993,180.904007,180.563004,180.621994
2025-11-28T11:00:00Z,180.576996,180.709000,180.522995,180.682999
2025-11-28T12:00:00Z,180.695007,180.755997,180.529007,180.552002
2025-11-28T13:00:00Z,180.561996,180.703003,180.514999,180.580994
2025-11-28T14:00:00Z,180.587006,181.037003,180.572998,180.994995
2025-11-28T15:00:00Z,181.001999,181.220001,180.889008,181.113007
2025-11-28T16:00:00Z,181.113007,181.201004,180.964996,181.149994
2025-11-28T17:00:00Z,181.149994,181.244003,181.085007,181.242996
2025-11-28T18:00:00Z,181.238007,181.266006,181.102997,181.139999
2025-11-28T19:00:00Z,181.139999,181.171005,181.078995,181.126999
2025-11-28T20:00:00Z,181.125000,181.151993,181.063995,181.130005
2025-11-28T21:00:00Z,181.126999,181.167999,180.985992,181.042999
2025-11-28T22:00:00Z,181.141998,181.141998,181.141998,181.141998
2025-12-01T00:00:00Z,180.863007,180.875000,180.658005,180.785004
2025-12-01T01:00:00Z,180.785995,180.994003,180.535995,180.617996
2025-12-01T02:00:00Z,180.615997,180.634995,180.214005,180.292999
2025-12-01T03:00:00Z,180.300003,180.373001,180.186996,180.281006
2025-12-01T04:00:00Z,180.281998,180.477005,180.233002,180.408997
2025-12-01T05:00:00Z,180.408997,180.481003,180.278000,180.453995
2025-12-01T06:00:00Z,180.453003,180.539001,180.354004,180.389999
2025-12-01T07:00:00Z,180.395996,180.485992,180.304001,180.322006
2025-12-01T08:00:00Z,180.324997,180.639008,180.276993,180.565994
2025-12-01T09:00:00Z,180.565994,180.641998,180.434998,180.475006
2025-12-01T10:00:00Z,180.470993,180.529999,180.369003,180.518997
2025-12-01T11:00:00Z,180.518997,180.636002,180.315994,180.348007
2025-12-01T12:00:00Z,180.350006,180.417999,180.248993,180.304001
2025-12-01T13:00:00Z,180.304001,180.345993,180.130997,180.311996
2025-12-01T14:00:00Z,180.311996,180.417007,180.194000,180.285004
2025-12-01T15:00:00Z,180.285995,180.492004,180.184998,180.358994
2025-12-01T16:00:00Z,180.354004,180.539993,180.354004,180.483994
2025-12-01T17:00:00Z,180.485992,180.597000,180.472000,180.526993
2025-12-01T18:00:00Z,180.524002,180.598999,180.496994,180.557007
2025-12-01T19:00:00Z,180.554993,180.572006,180.460007,180.483994
2025-12-01T20:00:00Z,180.485992,180.531998,180.445007,180.460999
2025-12-01T21:00:00Z,180.464996,180.529999,180.429001,180.436005
2025-12-01T22:00:00Z,180.440994,180.498001,180.389999,180.423996
2025-12-01T23:00:00Z,180.412994,180.574005,180.397995,180.548996
2025-12-02T00:00:00Z,180.548996,180.682999,180.466003,180.625000
2025-12-02T01:00:00Z,180.621994,180.779007,180.619003,180.669998
2025-12-02T02:00:00Z,180.669998,180.778000,180.630997,180.746002
2025-12-02T03:00:00Z,180.744003,180.774002,180.630005,180.714005
2025-12-02T04:00:00Z,180.714996,180.759003,180.647003,180.673996
2025-12-02T05:00:00Z,180.673996,180.776001,180.673996,180.710999
2025-12-02T06:00:00Z,180.707993,180.856995,180.703003,180.828003
2025-12-02T07:00:00Z,180.824005,180.968002,180.789993,180.878006
2025-12-02T08:00:00Z,180.880997,181.143997,180.878998,181.117004
2025-12-02T09:00:00Z,181.119003,181.184998,181.044006,181.074005
2025-12-02T10:00:00Z,181.065002,181.106995,180.987000,181.102005
2025-12-02T11:00:00Z,181.098999,181.106995,180.972000,181.052002
2025-12-02T12:00:00Z,181.052002,181.261993,181.033997,181.242996
2025-12-02T13:00:00Z,181.242996,181.294998,181.169006,181.203003
2025-12-02T14:00:00Z,181.201004,181.360992,181.115997,181.173004
2025-12-02T15:00:00Z,181.175995,181.272003,180.891998,180.906006
2025-12-02T16:00:00Z,180.901993,180.975006,180.751007,180.794006
2025-12-02T17:00:00Z,180.792007,181.059998,180.787003,181.007004
2025-12-02T18:00:00Z,181.005005,181.110992,180.975998,181.082001
2025-12-02T19:00:00Z,181.085007,181.173004,181.074005,181.160004
2025-12-02T20:00:00Z,181.160995,181.177994,181.102005,181.139999
2025-12-02T21:00:00Z,181.139008,181.229004,181.054993,181.054993
2025-12-02T22:00:00Z,181.072998,181.220993,180.990005,181.147003
2025-12-02T23:00:00Z,181.147003,181.233994,181.123001,181.158005
2025-12-03T00:00:00Z,181.121994,181.210999,181.033997,181.175995
2025-12-03T01:00:00Z,181.175995,181.218002,181.039993,181.128998
2025-12-03T02:00:00Z,181.128006,181.287994,181.128006,181.212997
2025-12-03T03:00:00Z,181.212997,181.238998,181.113998,181.141006
2025-12-03T04:00:00Z,181.141006,181.250000,181.139008,181.201996
2025-12-03T05:00:00Z,181.201996,181.281998,181.181000,181.264008
2025-12-03T06:00:00Z,181.263000,181.272003,181.104004,181.167999
2025-12-03T07:00:00Z,181.169998,181.291000,181.149002,181.235001
2025-12-03T08:00:00Z,181.231995,181.319000,181.186005,181.266006
2025-12-03T09:00:00Z,181.261993,181.270996,181.123001,181.229004
2025-12-03T10:00:00Z,181.227005,181.404999,181.210999,181.348999
2025-12-03T11:00:00Z,181.347000,181.352997,181.199005,181.302994
2025-12-03T12:00:00Z,181.296997,181.352997,181.229996,181.255997
2025-12-03T13:00:00Z,181.255997,181.457993,181.166000,181.393005
2025-12-03T14:00:00Z,181.391998,181.419006,181.123001,181.175995
2025-12-03T15:00:00Z,181.171005,181.406998,180.975006,180.975998
2025-12-03T16:00:00Z,180.975006,181.024002,180.792999,180.910995
2025-12-03T17:00:00Z,180.914993,181.061996,180.860001,181.005997
2025-12-03T18:00:00Z,181.009003,181.106003,181.001007,181.056000
2025-12-03T19:00:00Z,181.054001,181.136002,181.037003,181.095993
2025-12-03T20:00:00Z,181.100006,181.134003,181.063004,181.089005
2025-12-03T21:00:00Z,181.089005,181.222000,181.082993,181.218994
2025-12-03T22:00:00Z,181.106995,181.276001,181.014008,181.050003
2025-12-03T23:00:00Z,181.080002,181.162003,180.891006,180.955994
2025-12-04T00:00:00Z,180.953995,181.063004,180.817001,180.906006
2025-12-04T01:00:00Z,180.906998,181.195999,180.882996,181.078995
2025-12-04T02:00:00Z,181.080002,181.227005,181.072998,181.210007
2025-12-04T03:00:00Z,181.210007,181.287994,181.112000,181.121994
2025-12-04T04:00:00Z,181.115005,181.238998,181.074005,181.220993
2025-12-04T05:00:00Z,181.220993,181.279007,180.953003,180.981995
2025-12-04T06:00:00Z,180.981995,181.151993,180.949005,181.042007
2025-12-04T07:00:00Z,181.039001,181.128998,180.973999,181.093002
2025-12-04T08:00:00Z,181.095001,181.106995,180.699005,180.975006
2025-12-04T09:00:00Z,180.970001,181.016006,180.772003,180.783005
2025-12-04T10:00:00Z,180.783005,180.832001,180.524002,180.535995
2025-12-04T11:00:00Z,180.539001,180.572998,180.393005,180.490005
2025-12-04T12:00:00Z,180.490005,180.580994,180.436005,180.492004
2025-12-04T13:00:00Z,180.496002,180.705002,180.492996,180.572006
2025-12-04T14:00:00Z,180.569000,180.673004,180.449997,180.604004
2025-12-04T15:00:00Z,180.598999,180.608002,180.419006,180.511002
2025-12-04T16:00:00Z,180.505997,180.608002,180.395996,180.598007
2025-12-04T17:00:00Z,180.598007,180.653000,180.526001,180.595993
2025-12-04T18:00:00Z,180.591003,180.647003,180.591003,180.621994
2025-12-04T19:00:00Z,180.621994,180.647995,180.546005,180.636002
2025-12-04T20:00:00Z,180.632004,180.647995,180.531998,180.600998
2025-12-04T21:00:00Z,180.602997,180.686996,180.546005,180.574005
2025-12-04T22:00:00Z,180.572998,180.656998,180.412003,180.518005
2025-12-04T23:00:00Z,180.518005,180.641998,180.490997,180.628998
2025-12-05T00:00:00Z,180.621994,180.768997,180.518997,180.533005
2025-12-05T01:00:00Z,180.533997,180.709000,180.498001,180.643997
2025-12-05T02:00:00Z,180.641006,180.714996,180.626999,180.662994
2025-12-05T03:00:00Z,180.658997,180.729996,180.628006,180.701996
2025-12-05T04:00:00Z,180.694000,180.723999,180.389999,180.529007
2025-12-05T05:00:00Z,180.529007,180.541000,180.167007,180.246994
2025-12-05T06:00:00Z,180.242004,180.320999,180.108994,180.209000
2025-12-05T07:00:00Z,180.209000,180.373993,180.089005,180.341003
2025-12-05T08:00:00Z,180.335999,180.526001,180.313995,180.464996
2025-12-05T09:00:00Z,180.464005,180.554993,180.438995,180.542007
2025-12-05T10:00:00Z,180.539993,180.757004,180.535995,180.748001
2025-12-05T11:00:00Z,180.744995,180.768997,180.656006,180.692001
2025-12-05T12:00:00Z,180.684006,180.811005,180.662994,180.798004
2025-12-05T13:00:00Z,180.794998,180.841995,180.722000,180.828003
2025-12-05T14:00:00Z,180.826004,180.897995,180.748993,180.835007
2025-12-05T15:00:00Z,180.830002,180.923004,180.761002,180.841995
2025-12-05T16:00:00Z,180.837006,180.850998,180.662994,180.677994
2025-12-05T17:00:00Z,180.673004,180.817993,180.654007,180.811996
2025-12-05T18:00:00Z,180.811005,180.856003,180.789993,180.792999
2025-12-05T19:00:00Z,180.789993,180.832993,180.755005,180.809006
2025-12-05T20:00:00Z,180.800995,180.850006,180.770996,180.835999
2025-12-05T21:00:00Z,180.830002,180.895004,180.738007,180.830002
2025-12-05T22:00:00Z,180.830002,180.852997,180.830002,180.852997
2025-12-08T00:00:00Z,180.787003,180.798004,180.647003,180.673004
2025-12-08T01:00:00Z,180.669006,180.733002,180.500000,180.501999
2025-12-08T02:00:00Z,180.501007,180.653000,180.490005,180.630997
2025-12-08T03:00:00Z,180.632004,180.718002,180.617996,180.692001
2025-12-08T04:00:00Z,180.688995,180.759003,180.664993,180.731003
2025-12-08T05:00:00Z,180.725006,180.968994,180.723999,180.899002
2025-12-08T06:00:00Z,180.899002,181.102005,180.886002,180.998001
2025-12-08T07:00:00Z,181.005997,181.138000,180.979996,181.108994
2025-12-08T08:00:00Z,181.110001,181.171997,181.014008,181.117004
2025-12-08T09:00:00Z,181.119003,181.214005,181.085007,181.104004
2025-12-08T10:00:00Z,181.102997,181.205002,181.067993,181.179993
2025-12-08T11:00:00Z,181.179993,181.276001,181.149994,181.257996
2025-12-08T12:00:00Z,181.257004,181.337006,181.220001,181.270004
2025-12-08T13:00:00Z,181.274002,181.298996,181.160995,181.276001
2025-12-08T14:00:00Z,181.274002,181.432999,181.067993,181.378006
2025-12-08T15:00:00Z,181.382004,181.397003,181.136002,181.181000
2025-12-08T16:00:00Z,181.184006,181.274002,181.097000,181.225998
2025-12-08T17:00:00Z,181.220993,181.300003,181.106003,181.274002
2025-12-08T18:00:00Z,181.276001,181.298996,181.229004,181.244995
2025-12-08T19:00:00Z,181.244995,181.477005,181.240997,181.466003
2025-12-08T20:00:00Z,181.468994,181.481995,181.421997,181.470001
2025-12-08T21:00:00Z,181.468994,181.492996,181.431000,181.440994
2025-12-08T22:00:00Z,181.434998,181.470001,181.268997,181.386993
2025-12-08T23:00:00Z,181.406998,181.511993,181.350998,181.410995
2025-12-09T00:00:00Z,181.414001,181.578003,181.345001,181.572998
2025-12-09T01:00:00Z,181.572006,181.591003,181.412994,181.451004
2025-12-09T02:00:00Z,181.451004,181.546005,181.406998,181.514999
2025-12-09T03:00:00Z,181.514008,181.546005,181.451996,181.464005
2025-12-09T04:00:00Z,181.462997,181.636993,181.451004,181.610001
2025-12-09T05:00:00Z,181.608994,181.779999,181.567001,181.727997
2025-12-09T06:00:00Z,181.725006,181.785004,181.613998,181.649002
2025-12-09T07:00:00Z,181.649002,181.826004,181.623001,181.800995
2025-12-09T08:00:00Z,181.802994,182.147003,181.779007,182.044006
2025-12-09T09:00:00Z,182.048996,182.054993,181.656998,181.871994
2025-12-09T10:00:00Z,181.873001,181.955994,181.664001,181.740005
2025-12-09T11:00:00Z,181.738998,181.899994,181.682007,181.854004
2025-12-09T12:00:00Z,181.852997,181.964005,181.796005,181.955002
2025-12-09T13:00:00Z,181.957993,182.018005,181.880005,181.895996
2025-12-09T14:00:00Z,181.893997,182.048004,181.878006,182.031998
2025-12-09T15:00:00Z,181.979996,182.455002,181.921005,182.410995
2025-12-09T16:00:00Z,182.412994,182.641998,182.376999,182.554993
2025-12-09T17:00:00Z,182.552994,182.570007,182.356003,182.397995
2025-12-09T18:00:00Z,182.399002,182.403000,182.281998,182.376999
2025-12-09T19:00:00Z,182.376007,182.436996,182.354996,182.373993
2025-12-09T20:00:00Z,182.369995,182.470993,182.369995,182.419006
2025-12-09T21:00:00Z,182.419006,182.496994,182.326996,182.354004
2025-12-09T22:00:00Z,182.363998,182.470001,182.190994,182.324005
2025-12-09T23:00:00Z,182.313995,182.417999,182.289993,182.358002
2025-12-10T00:00:00Z,182.326996,182.445007,182.175003,182.197006
2025-12-10T01:00:00Z,182.195999,182.251999,182.110001,182.145996
2025-12-10T02:00:00Z,182.145996,182.188004,182.082993,182.087006
2025-12-10T03:00:00Z,182.089996,182.126007,182.000000,182.052002
2025-12-10T04:00:00Z,182.052994,182.143997,182.048004,182.110992
2025-12-10T05:00:00Z,182.110992,182.251999,182.072006,182.244995
2025-12-10T06:00:00Z,182.244003,182.345993,182.237000,182.287994
2025-12-10T07:00:00Z,182.287003,182.496002,182.263000,182.470993
2025-12-10T08:00:00Z,182.464996,182.615997,182.358994,182.565002
2025-12-10T09:00:00Z,182.567993,182.604996,182.434006,182.479996
