time,open,high,low,close
2026-08-19T03:15:00Z,1.353986,1.354133,1.353968,1.354078
2026-08-19T03:30:00Z,1.354133,1.354151,1.353821,1.353950
2026-08-19T03:45:00Z,1.353931,1.353986,1.353766,1.353766
2026-08-19T04:00:00Z,1.353840,1.354041,1.353730,1.354041
2026-08-19T04:15:00Z,1.354005,1.354023,1.353894,1.353913
2026-08-19T04:30:00Z,1.353968,1.354133,1.353711,1.353894
2026-08-19T04:45:00Z,1.353931,1.354243,1.353913,1.354206
2026-08-19T05:00:00Z,1.354298,1.354298,1.354005,1.354224
2026-08-19T05:15:00Z,1.354206,1.354335,1.354133,1.354224
2026-08-19T05:30:00Z,1.354224,1.354408,1.354169,1.354408
2026-08-19T05:45:00Z,1.354335,1.354518,1.354316,1.354426
2026-08-19T06:00:00Z,1.354353,1.354757,1.354353,1.354463
2026-08-19T06:15:00Z,1.354555,1.355693,1.354555,1.355418
2026-08-19T06:30:00Z,1.355436,1.355436,1.355050,1.355216
2026-08-19T06:45:00Z,1.355216,1.355381,1.355050,1.355142
2026-08-19T07:00:00Z,1.355216,1.355583,1.354922,1.354922
2026-08-19T07:15:00Z,1.354610,1.355216,1.354610,1.355032
2026-08-19T07:30:00Z,1.355050,1.355399,1.355050,1.355216
2026-08-19T07:45:00Z,1.355160,1.355657,1.355160,1.355657
2026-08-19T08:00:00Z,1.355565,1.356466,1.355565,1.356318
2026-08-19T08:15:00Z,1.356429,1.356558,1.355583,1.355657
2026-08-19T08:30:00Z,1.355601,1.356098,1.355418,1.356098
2026-08-19T08:45:00Z,1.356171,1.356282,1.355344,1.355362
2026-08-19T09:00:00Z,1.355179,1.355657,1.355069,1.355436
2026-08-19T09:15:00Z,1.355326,1.355767,1.355307,1.355546
2026-08-19T09:30:00Z,1.355565,1.355657,1.355271,1.355454
2026-08-19T09:45:00Z,1.355399,1.355932,1.355399,1.355859
2026-08-19T10:00:00Z,1.355803,1.356190,1.355657,1.356190
2026-08-19T10:15:00Z,1.356116,1.356337,1.356043,1.356337
2026-08-19T10:30:00Z,1.356410,1.356466,1.356245,1.356392
2026-08-19T10:45:00Z,1.356392,1.356484,1.355620,1.355675
2026-08-19T11:00:00Z,1.355859,1.356043,1.355271,1.355546
2026-08-19T11:15:00Z,1.355583,1.355620,1.355436,1.355436
2026-08-19T11:30:00Z,1.355528,1.355546,1.354867,1.355069
2026-08-19T11:45:00Z,1.355197,1.355473,1.355197,1.355362
2026-08-19T12:00:00Z,1.355454,1.355785,1.355344,1.355785
2026-08-19T12:15:00Z,1.355877,1.356392,1.355877,1.356116
2026-08-19T12:30:00Z,1.356116,1.358788,1.356116,1.358788
2026-08-19T12:45:00Z,1.359065,1.360211,1.358862,1.359619
2026-08-19T13:00:00Z,1.360063,1.361526,1.359989,1.361526
2026-08-19T13:15:00Z,1.361507,1.362231,1.361433,1.362231
2026-08-19T13:30:00Z,1.362194,1.362342,1.361507,1.361934
2026-08-19T13:45:00Z,1.361600,1.362194,1.361100,1.361823
2026-08-19T14:00:00Z,1.361841,1.362324,1.361415,1.362119
2026-08-19T14:15:00Z,1.362045,1.362324,1.361656,1.362324
2026-08-19T14:30:00Z,1.362305,1.362936,1.362212,1.362528
2026-08-19T14:45:00Z,1.362454,1.362454,1.360822,1.360878
2026-08-19T15:00:00Z,1.361026,1.361359,1.360711,1.361359
2026-08-19T15:15:00Z,1.361322,1.361322,1.360378,1.360748
2026-08-19T15:30:00Z,1.360952,1.361174,1.360748,1.361044
2026-08-19T15:45:00Z,1.360859,1.361044,1.360285,1.360674
2026-08-19T16:00:00Z,1.360766,1.361192,1.360544,1.361063
2026-08-19T16:15:00Z,1.361118,1.361192,1.360748,1.360859
2026-08-19T16:30:00Z,1.360822,1.361211,1.360822,1.361007
2026-08-19T16:45:00Z,1.361100,1.361526,1.360933,1.361063
2026-08-19T17:00:00Z,1.361266,1.361637,1.360285,1.360378
2026-08-19T17:15:00Z,1.360174,1.360174,1.359675,1.359860
2026-08-19T17:30:00Z,1.359841,1.359915,1.359379,1.359582
2026-08-19T17:45:00Z,1.359638,1.359730,1.359102,1.359157
2026-08-19T18:00:00Z,1.359342,1.360378,1.359342,1.360063
2026-08-19T18:15:00Z,1.359915,1.360045,1.359083,1.359231
2026-08-19T18:30:00Z,1.359287,1.360729,1.359287,1.360581
2026-08-19T18:45:00Z,1.360618,1.360952,1.360618,1.360766
2026-08-19T19:00:00Z,1.360933,1.361081,1.360415,1.360711
2026-08-19T19:15:00Z,1.360896,1.361192,1.360803,1.361137
2026-08-19T19:30:00Z,1.361026,1.361174,1.360452,1.360729
2026-08-19T19:45:00Z,1.360600,1.361044,1.360600,1.360822
2026-08-19T20:00:00Z,1.360729,1.361007,1.360452,1.360489
2026-08-19T20:15:00Z,1.360433,1.360433,1.360285,1.360285
2026-08-19T20:30:00Z,1.360341,1.360785,1.360322,1.360692
2026-08-19T20:45:00Z,1.360655,1.360822,1.360581,1.360581
2026-08-19T21:00:00Z,1.360785,1.360915,1.360489,1.360637
2026-08-19T21:15:00Z,1.360785,1.361100,1.360618,1.360859
2026-08-19T21:30:00Z,1.360989,1.361026,1.360600,1.360785
2026-08-19T21:45:00Z,1.360841,1.360970,1.360359,1.360803
2026-08-19T22:00:00Z,1.360822,1.361026,1.360618,1.360841
2026-08-19T22:15:00Z,1.360859,1.360859,1.360766,1.360785
2026-08-19T22:30:00Z,1.360859,1.360859,1.360600,1.360600
2026-08-19T22:45:00Z,1.360600,1.360692,1.360470,1.360526
2026-08-19T23:00:00Z,1.360267,1.360711,1.360267,1.360452
2026-08-19T23:15:00Z,1.360378,1.360433,1.360230,1.360267
2026-08-19T23:30:00Z,1.360285,1.360285,1.360045,1.360100
2026-08-19T23:45:00Z,1.360119,1.360137,1.359915,1.360082
2026-08-20T00:00:00Z,1.360285,1.360729,1.360026,1.360322
2026-08-20T00:15:00Z,1.360396,1.360618,1.360063,1.360156
2026-08-20T00:30:00Z,1.360304,1.360507,1.360137,1.360137
2026-08-20T00:45:00Z,1.360137,1.360137,1.359841,1.360026
2026-08-20T01:00:00Z,1.360008,1.360008,1.359490,1.359878
2026-08-20T01:15:00Z,1.359897,1.360655,1.359878,1.360637
2026-08-20T01:30:00Z,1.360692,1.360803,1.360563,1.360618
2026-08-20T01:45:00Z,1.360618,1.360822,1.360359,1.360822
2026-08-20T02:00:00Z,1.360748,1.361433,1.360748,1.360878
2026-08-20T02:15:00Z,1.360748,1.360841,1.360341,1.360544
2026-08-20T02:30:00Z,1.360581,1.360766,1.360452,1.360526
2026-08-20T02:45:00Z,1.360526,1.360600,1.360378,1.360544
2026-08-20T03:00:00Z,1.360655,1.361137,1.360600,1.361137
2026-08-20T03:15:00Z,1.360878,1.361341,1.360803,1.361118
2026-08-20T03:30:00Z,1.361285,1.361285,1.361026,1.361285
2026-08-20T03:45:00Z,1.361396,1.361470,1.361304,1.361433
2026-08-20T04:00:00Z,1.361359,1.361637,1.361304,1.361563
2026-08-20T04:15:00Z,1.361582,1.361582,1.361230,1.361304
2026-08-20T04:30:00Z,1.361230,1.361396,1.361137,1.361137
2026-08-20T04:45:00Z,1.361137,1.361211,1.360748,1.360766
2026-08-20T05:00:00Z,1.360841,1.361007,1.360803,1.360859
2026-08-20T05:15:00Z,1.360803,1.360859,1.360507,1.360507
2026-08-20T05:30:00Z,1.360674,1.360711,1.360174,1.360174
2026-08-20T05:45:00Z,1.360193,1.360692,1.360063,1.360526
2026-08-20T06:00:00Z,1.360544,1.361285,1.360378,1.361174
2026-08-20T06:15:00Z,1.361026,1.361100,1.360637,1.360766
2026-08-20T06:30:00Z,1.360785,1.360952,1.360711,1.360933
2026-08-20T06:45:00Z,1.361452,1.361786,1.361211,1.361786
2026-08-20T07:00:00Z,1.361433,1.361433,1.360952,1.361285
2026-08-20T07:15:00Z,1.361341,1.361470,1.361174,1.361266
2026-08-20T07:30:00Z,1.361563,1.363104,1.361563,1.362825
2026-08-20T07:45:00Z,1.362751,1.362751,1.362138,1.362528
2026-08-20T08:00:00Z,1.362454,1.363066,1.362454,1.363066
2026-08-20T08:15:00Z,1.363085,1.363643,1.363085,1.363382
2026-08-20T08:30:00Z,1.363011,1.363475,1.363011,1.363327
2026-08-20T08:45:00Z,1.363438,1.363754,1.363308,1.363605
2026-08-20T09:00:00Z,1.363643,1.364126,1.363289,1.364015
2026-08-20T09:15:00Z,1.364015,1.364517,1.364015,1.364424
2026-08-20T09:30:00Z,1.364387,1.364498,1.363996,1.364480
2026-08-20T09:45:00Z,1.364480,1.364815,1.364387,1.364815
2026-08-20T10:00:00Z,1.364424,1.365915,1.364424,1.365505
2026-08-20T10:15:00Z,1.365617,1.365654,1.365150,1.365654
2026-08-20T10:30:00Z,1.365561,1.365710,1.364815,1.364815
2026-08-20T10:45:00Z,1.364815,1.364815,1.364126,1.364498
2026-08-20T11:00:00Z,1.364387,1.364387,1.363308,1.363457
2026-08-20T11:15:00Z,1.363457,1.364033,1.363382,1.363568
2026-08-20T11:30:00Z,1.363680,1.364201,1.363308,1.363308
2026-08-20T11:45:00Z,1.363066,1.363438,1.363066,1.363234
2026-08-20T12:00:00Z,1.363252,1.363401,1.362305,1.363401
2026-08-20T12:15:00Z,1.363531,1.364052,1.363494,1.363605
2026-08-20T12:30:00Z,1.363587,1.363866,1.362658,1.363866
2026-08-20T12:45:00Z,1.363903,1.364536,1.363717,1.364275
2026-08-20T13:00:00Z,1.364722,1.365206,1.364387,1.364387
2026-08-20T13:15:00Z,1.364443,1.364852,1.363977,1.364238
2026-08-20T13:30:00Z,1.364275,1.364275,1.363791,1.363940
2026-08-20T13:45:00Z,1.363977,1.363977,1.363419,1.363438
2026-08-20T14:00:00Z,1.363680,1.363903,1.362899,1.362899
2026-08-20T14:15:00Z,1.362936,1.363624,1.362936,1.363512
2026-08-20T14:30:00Z,1.363531,1.363643,1.363196,1.363308
2026-08-20T14:45:00Z,1.363271,1.363661,1.363085,1.363234
2026-08-20T15:00:00Z,1.363327,1.364741,1.363327,1.363847
2026-08-20T15:15:00Z,1.363717,1.364238,1.363029,1.364238
2026-08-20T15:30:00Z,1.364331,1.364331,1.362936,1.362936
2026-08-20T15:45:00Z,1.363029,1.363810,1.363011,1.363736
2026-08-20T16:00:00Z,1.363605,1.363661,1.363178,1.363178
2026-08-20T16:15:00Z,1.363048,1.363271,1.362806,1.362806
2026-08-20T16:30:00Z,1.362713,1.362806,1.362509,1.362806
2026-08-20T16:45:00Z,1.362825,1.363382,1.362825,1.363085
2026-08-20T17:00:00Z,1.363122,1.363141,1.362583,1.362621
2026-08-20T17:15:00Z,1.362546,1.362732,1.362509,1.362732
2026-08-20T17:30:00Z,1.362528,1.362732,1.362416,1.362509
2026-08-20T17:45:00Z,1.362565,1.362806,1.362565,1.362806
2026-08-20T18:00:00Z,1.362825,1.362825,1.362268,1.362324
2026-08-20T18:15:00Z,1.362268,1.362454,1.362119,1.362379
2026-08-20T18:30:00Z,1.362435,1.362546,1.362361,1.362416
2026-08-20T18:45:00Z,1.362435,1.362825,1.362435,1.362806
2026-08-20T19:00:00Z,1.362732,1.362992,1.362658,1.362992
2026-08-20T19:15:00Z,1.363029,1.363029,1.362881,1.362881
2026-08-20T19:30:00Z,1.363011,1.363029,1.362825,1.362843
2026-08-20T19:45:00Z,1.362806,1.363104,1.362806,1.362862
2026-08-20T20:00:00Z,1.363011,1.363085,1.362918,1.362973
2026-08-20T20:15:00Z,1.362936,1.362973,1.362825,1.362955
2026-08-20T20:30:00Z,1.362973,1.363215,1.362918,1.363196
2026-08-20T20:45:00Z,1.363327,1.363327,1.363085,1.363085
2026-08-20T21:00:00Z,1.363104,1.363159,1.362676,1.362843
2026-08-20T21:15:00Z,1.362973,1.363345,1.362973,1.363048
2026-08-20T21:30:00Z,1.363196,1.363271,1.362973,1.362973
2026-08-20T21:45:00Z,1.362973,1.363364,1.362973,1.363104
2026-08-20T22:00:00Z,1.363234,1.363550,1.363234,1.363438
2026-08-20T22:15:00Z,1.363512,1.363698,1.363308,1.363550
2026-08-20T22:30:00Z,1.363531,1.363550,1.363419,1.363494
2026-08-20T22:45:00Z,1.363512,1.363736,1.363512,1.363605
2026-08-20T23:00:00Z,1.363717,1.364033,1.363717,1.363922
2026-08-20T23:15:00Z,1.363847,1.364163,1.363847,1.364126
2026-08-20T23:30:00Z,1.364163,1.364163,1.363810,1.364163
2026-08-20T23:45:00Z,1.364163,1.364387,1.364070,1.364331
2026-08-21T00:00:00Z,1.364368,1.364554,1.363940,1.364554
2026-08-21T00:15:00Z,1.364387,1.364722,1.364219,1.364219
2026-08-21T00:30:00Z,1.364201,1.364368,1.363922,1.363996
2026-08-21T00:45:00Z,1.363959,1.364145,1.363829,1.363829
2026-08-21T01:00:00Z,1.363922,1.364070,1.363736,1.364015
2026-08-21T01:15:00Z,1.364145,1.364666,1.364145,1.364666
2026-08-21T01:30:00Z,1.364703,1.365001,1.364498,1.364517
2026-08-21T01:45:00Z,1.364517,1.364648,1.364331,1.364517
2026-08-21T02:00:00Z,1.364573,1.364610,1.364145,1.364592
2026-08-21T02:15:00Z,1.364573,1.365057,1.364480,1.364871
2026-08-21T02:30:00Z,1.365095,1.365206,1.364908,1.365076
2026-08-21T02:45:00Z,1.365150,1.365542,1.364908,1.364908
2026-08-21T03:00:00Z,1.364871,1.365150,1.364815,1.365076
2026-08-21T03:15:00Z,1.365057,1.365113,1.364666,1.364666
2026-08-21T03:30:00Z,1.364629,1.364666,1.364387,1.364480
2026-08-21T03:45:00Z,1.364536,1.364648,1.364424,1.364592
2026-08-21T04:00:00Z,1.364517,1.364648,1.364424,1.364498
2026-08-21T04:15:00Z,1.364498,1.364610,1.364219,1.364219
2026-08-21T04:30:00Z,1.364275,1.364275,1.363977,1.364257
2026-08-21T04:45:00Z,1.364238,1.364405,1.364201,1.364387
2026-08-21T05:00:00Z,1.364238,1.364387,1.364201,1.364350
2026-08-21T05:15:00Z,1.364405,1.364405,1.364219,1.364257
2026-08-21T05:30:00Z,1.364219,1.364871,1.364145,1.364871
2026-08-21T05:45:00Z,1.364685,1.365300,1.364685,1.365262
2026-08-21T06:00:00Z,1.365039,1.365039,1.364424,1.364461
2026-08-21T06:15:00Z,1.364573,1.364722,1.364219,1.364517
2026-08-21T06:30:00Z,1.364517,1.365057,1.364517,1.364629
2026-08-21T06:45:00Z,1.364480,1.365001,1.364461,1.365001
2026-08-21T07:00:00Z,1.365076,1.365225,1.364461,1.364908
2026-08-21T07:15:00Z,1.364778,1.365262,1.364778,1.365001
2026-08-21T07:30:00Z,1.365057,1.365318,1.364331,1.364331
2026-08-21T07:45:00Z,1.364350,1.364350,1.363922,1.364163
2026-08-21T08:00:00Z,1.364275,1.364275,1.363587,1.364145
2026-08-21T08:15:00Z,1.364107,1.364759,1.363903,1.364666
2026-08-21T08:30:00Z,1.364852,1.365822,1.364834,1.365822
2026-08-21T08:45:00Z,1.365617,1.366550,1.365617,1.366550
2026-08-21T09:00:00Z,1.366382,1.367540,1.366382,1.367278
2026-08-21T09:15:00Z,1.367390,1.367390,1.366008,1.366176
2026-08-21T09:30:00Z,1.366046,1.366363,1.365990,1.366008
2026-08-21T09:45:00Z,1.365896,1.366083,1.365542,1.365542
2026-08-21T10:00:00Z,1.365393,1.366027,1.365393,1.365840
2026-08-21T10:15:00Z,1.366046,1.366606,1.365971,1.366438
2026-08-21T10:30:00Z,1.366363,1.366456,1.366139,1.366176
2026-08-21T10:45:00Z,1.366120,1.366120,1.364703,1.364983
2026-08-21T11:00:00Z,1.364927,1.365486,1.364796,1.365486
2026-08-21T11:15:00Z,1.365691,1.366325,1.365505,1.366325
2026-08-21T11:30:00Z,1.365990,1.366046,1.365486,1.365598
2026-08-21T11:45:00Z,1.365467,1.365766,1.365169,1.365766
2026-08-21T12:00:00Z,1.365840,1.366008,1.365411,1.365411
2026-08-21T12:15:00Z,1.365561,1.365822,1.365337,1.365374
2026-08-21T12:30:00Z,1.365057,1.365057,1.363643,1.364480
2026-08-21T12:45:00Z,1.364536,1.364536,1.363996,1.364387
2026-08-21T13:00:00Z,1.364610,1.364610,1.363717,1.363829
2026-08-21T13:15:00Z,1.363829,1.363866,1.363512,1.363698
2026-08-21T13:30:00Z,1.363680,1.364033,1.363512,1.364015
2026-08-21T13:45:00Z,1.363829,1.364629,1.363829,1.364498
2026-08-21T14:00:00Z,1.364145,1.364405,1.363791,1.364089
2026-08-21T14:15:00Z,1.364145,1.364294,1.363494,1.363512
2026-08-21T14:30:00Z,1.363178,1.363178,1.361915,1.362361
2026-08-21T14:45:00Z,1.362528,1.363141,1.362175,1.362454
2026-08-21T15:00:00Z,1.362528,1.362862,1.362361,1.362639
2026-08-21T15:15:00Z,1.362713,1.363141,1.362528,1.363048
2026-08-21T15:30:00Z,1.363159,1.363847,1.363159,1.363847
2026-08-21T15:45:00Z,1.363940,1.364238,1.363605,1.364238
2026-08-21T16:00:00Z,1.364312,1.364424,1.363717,1.364052
2026-08-21T16:15:00Z,1.364033,1.364312,1.363754,1.364182
2026-08-21T16:30:00Z,1.364275,1.364461,1.364201,1.364201
2026-08-21T16:45:00Z,1.364387,1.364387,1.364089,1.364275
2026-08-21T17:00:00Z,1.364182,1.364257,1.364033,1.364052
2026-08-21T17:15:00Z,1.364126,1.364648,1.364126,1.364648
2026-08-21T17:30:00Z,1.364424,1.364908,1.364424,1.364536
2026-08-21T17:45:00Z,1.364610,1.364945,1.364592,1.364890
2026-08-21T18:00:00Z,1.364983,1.365449,1.364983,1.365132
2026-08-21T18:15:00Z,1.365057,1.365281,1.364964,1.365206
2026-08-21T18:30:00Z,1.365095,1.365281,1.365095,1.365206
2026-08-21T18:45:00Z,1.365225,1.365225,1.364945,1.365206
2026-08-21T19:00:00Z,1.365262,1.365262,1.364852,1.364908
2026-08-21T19:15:00Z,1.364890,1.364964,1.364759,1.364852
2026-08-21T19:30:00Z,1.364834,1.364927,1.364703,1.364722
2026-08-21T19:45:00Z,1.364815,1.365076,1.364648,1.364759
2026-08-21T20:00:00Z,1.364666,1.364908,1.364648,1.364852
2026-08-21T20:15:00Z,1.364722,1.364815,1.364536,1.364536
2026-08-21T20:30:00Z,1.364573,1.364573,1.364201,1.364405
2026-08-21T20:45:00Z,1.364517,1.364629,1.364294,1.364629
2026-08-21T21:00:00Z,1.364796,1.364796,1.364796,1.364796
2026-08-21T21:15:00Z,1.364796,1.364796,1.364796,1.364796
2026-08-23T23:00:00Z,1.364350,1.364480,1.364350,1.364480
2026-08-23T23:15:00Z,1.364443,1.364648,1.364350,1.364610
2026-08-23T23:30:00Z,1.364629,1.364703,1.364592,1.364629
2026-08-23T23:45:00Z,1.364666,1.365449,1.364666,1.365449
2026-08-24T00:00:00Z,1.365467,1.365635,1.365355,1.365355
2026-08-24T00:15:00Z,1.365505,1.365523,1.365188,1.365188
2026-08-24T00:30:00Z,1.365169,1.365225,1.365039,1.365095
2026-08-24T00:45:00Z,1.365206,1.365542,1.365001,1.365542
2026-08-24T01:00:00Z,1.365579,1.365579,1.364852,1.364852
2026-08-24T01:15:00Z,1.364778,1.364908,1.364405,1.364405
2026-08-24T01:30:00Z,1.364294,1.364443,1.364257,1.364424
2026-08-24T01:45:00Z,1.364387,1.364871,1.364387,1.364871
2026-08-24T02:00:00Z,1.364834,1.365076,1.364722,1.365076
2026-08-24T02:15:00Z,1.365150,1.365225,1.365039,1.365057
2026-08-24T02:30:00Z,1.365001,1.365001,1.364666,1.364722
