time,open,high,low,close
2026-08-10T20:00:00Z,0.705716,0.705766,0.705716,0.705716
2026-08-10T20:15:00Z,0.705716,0.705716,0.705617,0.705617
2026-08-10T20:30:00Z,0.705617,0.705667,0.705567,0.705667
2026-08-10T20:45:00Z,0.705617,0.705667,0.705617,0.705667
2026-08-10T21:00:00Z,0.706015,0.706065,0.705816,0.705916
2026-08-10T21:15:00Z,0.705916,0.705916,0.705667,0.705766
2026-08-10T21:30:00Z,0.705667,0.705716,0.705567,0.705716
2026-08-10T21:45:00Z,0.705716,0.705866,0.705667,0.705866
2026-08-10T22:00:00Z,0.705716,0.705716,0.705667,0.705716
2026-08-10T22:15:00Z,0.705766,0.705766,0.705716,0.705766
2026-08-10T22:30:00Z,0.705766,0.705816,0.705766,0.705816
2026-08-10T22:45:00Z,0.705816,0.705866,0.705816,0.705866
2026-08-10T23:00:00Z,0.705965,0.705965,0.705816,0.705816
2026-08-10T23:15:00Z,0.705866,0.705916,0.705816,0.705866
2026-08-10T23:30:00Z,0.705816,0.705816,0.705716,0.705766
2026-08-10T23:45:00Z,0.705766,0.705965,0.705667,0.705766
2026-08-11T00:00:00Z,0.705816,0.705866,0.705766,0.705866
2026-08-11T00:15:00Z,0.705866,0.706065,0.705866,0.706065
2026-08-11T00:30:00Z,0.706065,0.706065,0.705866,0.706015
2026-08-11T00:45:00Z,0.706015,0.706015,0.705816,0.705866
2026-08-11T01:00:00Z,0.705617,0.705916,0.705368,0.705916
2026-08-11T01:15:00Z,0.706065,0.706265,0.706065,0.706265
2026-08-11T01:30:00Z,0.706364,0.706464,0.706165,0.706215
2026-08-11T01:45:00Z,0.706115,0.706314,0.706115,0.706115
2026-08-11T02:00:00Z,0.706015,0.706115,0.706015,0.706015
2026-08-11T02:15:00Z,0.706215,0.706215,0.705766,0.705816
2026-08-11T02:30:00Z,0.705866,0.705965,0.705816,0.705916
2026-08-11T02:45:00Z,0.705916,0.705916,0.705567,0.705617
2026-08-11T03:00:00Z,0.705667,0.705866,0.705667,0.705866
2026-08-11T03:15:00Z,0.705766,0.706165,0.705766,0.706165
2026-08-11T03:30:00Z,0.706165,0.706165,0.706065,0.706065
2026-08-11T03:45:00Z,0.706015,0.706065,0.705965,0.705965
2026-08-11T04:00:00Z,0.706015,0.706065,0.706015,0.706065
2026-08-11T04:15:00Z,0.706115,0.706314,0.706115,0.706314
2026-08-11T04:30:00Z,0.704920,0.705667,0.704821,0.704821
2026-08-11T04:45:00Z,0.704821,0.705169,0.704523,0.705169
2026-08-11T05:00:00Z,0.705119,0.705169,0.704821,0.704821
2026-08-11T05:15:00Z,0.704672,0.704771,0.704473,0.704573
2026-08-11T05:30:00Z,0.704424,0.705268,0.704424,0.705268
2026-08-11T05:45:00Z,0.705368,0.705965,0.705169,0.705766
2026-08-11T06:00:00Z,0.705866,0.706065,0.705866,0.705916
2026-08-11T06:15:00Z,0.705866,0.705866,0.705467,0.705567
2026-08-11T06:30:00Z,0.705467,0.705667,0.705318,0.705517
2026-08-11T06:45:00Z,0.705467,0.705567,0.705368,0.705418
2026-08-11T07:00:00Z,0.705467,0.705667,0.705467,0.705667
2026-08-11T07:15:00Z,0.705716,0.705716,0.705467,0.705617
2026-08-11T07:30:00Z,0.705667,0.705716,0.705318,0.705318
2026-08-11T07:45:00Z,0.705219,0.705219,0.704970,0.704970
2026-08-11T08:00:00Z,0.705069,0.705268,0.705069,0.705119
2026-08-11T08:15:00Z,0.705268,0.705467,0.705268,0.705418
2026-08-11T08:30:00Z,0.705318,0.705617,0.705318,0.705617
2026-08-11T08:45:00Z,0.705467,0.705667,0.705467,0.705467
2026-08-11T09:00:00Z,0.705418,0.705517,0.705368,0.705368
2026-08-11T09:15:00Z,0.705418,0.705567,0.705368,0.705368
2026-08-11T09:30:00Z,0.705467,0.705617,0.705467,0.705617
2026-08-11T09:45:00Z,0.705517,0.705916,0.705517,0.705916
2026-08-11T10:00:00Z,0.705916,0.706115,0.705866,0.706065
2026-08-11T10:15:00Z,0.706065,0.706165,0.705916,0.706165
2026-08-11T10:30:00Z,0.706265,0.706265,0.706115,0.706265
2026-08-11T10:45:00Z,0.706314,0.706364,0.706265,0.706364
2026-08-11T11:00:00Z,0.706614,0.706864,0.706614,0.706814
2026-08-11T11:15:00Z,0.706764,0.706764,0.706564,0.706664
2026-08-11T11:30:00Z,0.706564,0.706614,0.706464,0.706464
2026-08-11T11:45:00Z,0.706364,0.706414,0.706265,0.706414
2026-08-11T12:00:00Z,0.706314,0.706714,0.706314,0.706514
2026-08-11T12:15:00Z,0.706514,0.706564,0.706215,0.706514
2026-08-11T12:30:00Z,0.706614,0.706864,0.706614,0.706664
2026-08-11T12:45:00Z,0.706864,0.706864,0.706664,0.706714
2026-08-11T13:00:00Z,0.706864,0.706914,0.706814,0.706814
2026-08-11T13:15:00Z,0.706764,0.706914,0.706714,0.706914
2026-08-11T13:30:00Z,0.706764,0.707014,0.706714,0.706964
2026-08-11T13:45:00Z,0.707164,0.707164,0.706864,0.707064
2026-08-11T14:00:00Z,0.707064,0.707064,0.706764,0.706814
2026-08-11T14:15:00Z,0.706914,0.707114,0.706914,0.706914
2026-08-11T14:30:00Z,0.706914,0.707164,0.706914,0.707114
2026-08-11T14:45:00Z,0.707064,0.707064,0.706664,0.706664
2026-08-11T15:00:00Z,0.706664,0.706664,0.706115,0.706115
2026-08-11T15:15:00Z,0.706015,0.706314,0.706015,0.706215
2026-08-11T15:30:00Z,0.706215,0.706265,0.705916,0.705916
2026-08-11T15:45:00Z,0.705965,0.706265,0.705965,0.706265
2026-08-11T16:00:00Z,0.706364,0.706414,0.706265,0.706314
2026-08-11T16:15:00Z,0.706314,0.706464,0.706314,0.706414
2026-08-11T16:30:00Z,0.706414,0.706464,0.706364,0.706464
2026-08-11T16:45:00Z,0.706414,0.706414,0.706364,0.706414
2026-08-11T17:00:00Z,0.706464,0.706464,0.706165,0.706165
2026-08-11T17:15:00Z,0.706065,0.706165,0.706065,0.706115
2026-08-11T17:30:00Z,0.706065,0.706215,0.706015,0.706215
2026-08-11T17:45:00Z,0.706165,0.706314,0.706165,0.706165
2026-08-11T18:00:00Z,0.706165,0.706165,0.705965,0.706015
2026-08-11T18:15:00Z,0.706015,0.706015,0.705716,0.705716
2026-08-11T18:30:00Z,0.705766,0.705965,0.705766,0.705866
2026-08-11T18:45:00Z,0.705916,0.706115,0.705916,0.706115
2026-08-11T19:00:00Z,0.706165,0.706265,0.706065,0.706265
2026-08-11T19:15:00Z,0.706265,0.706314,0.706165,0.706314
2026-08-11T19:30:00Z,0.706364,0.706414,0.706364,0.706364
2026-08-11T19:45:00Z,0.706364,0.706364,0.706314,0.706314
2026-08-11T20:00:00Z,0.706314,0.706464,0.706314,0.706414
2026-08-11T20:15:00Z,0.706414,0.706414,0.706364,0.706364
2026-08-11T20:30:00Z,0.706364,0.706414,0.706314,0.706314
2026-08-11T20:45:00Z,0.706314,0.706464,0.706314,0.706464
2026-08-11T21:00:00Z,0.706314,0.706614,0.706065,0.706065
2026-08-11T21:15:00Z,0.706215,0.706364,0.706065,0.706364
2026-08-11T21:30:00Z,0.706364,0.706364,0.706265,0.706364
2026-08-11T21:45:00Z,0.706065,0.706215,0.706065,0.706165
2026-08-11T22:00:00Z,0.706414,0.706464,0.706314,0.706464
2026-08-11T22:15:00Z,0.706414,0.706564,0.706414,0.706514
2026-08-11T22:30:00Z,0.706564,0.706614,0.706514,0.706564
2026-08-11T22:45:00Z,0.706564,0.706664,0.706564,0.706614
2026-08-11T23:00:00Z,0.706614,0.706714,0.706564,0.706714
2026-08-11T23:15:00Z,0.706714,0.706714,0.706664,0.706664
2026-08-11T23:30:00Z,0.706664,0.706664,0.706614,0.706664
2026-08-11T23:45:00Z,0.706614,0.706714,0.706564,0.706564
2026-08-12T00:00:00Z,0.706664,0.706814,0.706664,0.706714
2026-08-12T00:15:00Z,0.706764,0.706964,0.706764,0.706964
2026-08-12T00:30:00Z,0.706914,0.707064,0.706914,0.706964
2026-08-12T00:45:00Z,0.706914,0.706914,0.706614,0.706664
2026-08-12T01:00:00Z,0.706614,0.706614,0.706464,0.706514
2026-08-12T01:15:00Z,0.706514,0.706614,0.706414,0.706414
2026-08-12T01:30:00Z,0.706464,0.706464,0.706414,0.706414
2026-08-12T01:45:00Z,0.706464,0.706464,0.706065,0.706115
2026-08-12T02:00:00Z,0.706015,0.706015,0.705816,0.705866
2026-08-12T02:15:00Z,0.705866,0.705965,0.705716,0.705965
2026-08-12T02:30:00Z,0.706015,0.706165,0.705916,0.706165
2026-08-12T02:45:00Z,0.706165,0.706165,0.706015,0.706015
2026-08-12T03:00:00Z,0.706065,0.706115,0.705965,0.706115
2026-08-12T03:15:00Z,0.706115,0.706115,0.706015,0.706065
2026-08-12T03:30:00Z,0.706115,0.706115,0.705916,0.705916
2026-08-12T03:45:00Z,0.705916,0.705965,0.705816,0.705916
2026-08-12T04:00:00Z,0.705866,0.705965,0.705866,0.705916
2026-08-12T04:15:00Z,0.705916,0.705916,0.705816,0.705866
2026-08-12T04:30:00Z,0.705916,0.705916,0.705816,0.705816
2026-08-12T04:45:00Z,0.705866,0.705916,0.705816,0.705866
2026-08-12T05:00:00Z,0.705816,0.705816,0.705766,0.705766
2026-08-12T05:15:00Z,0.705716,0.705766,0.705667,0.705716
2026-08-12T05:30:00Z,0.705866,0.705965,0.705816,0.705965
2026-08-12T05:45:00Z,0.705916,0.706215,0.705916,0.706215
2026-08-12T06:00:00Z,0.706265,0.706265,0.706115,0.706165
2026-08-12T06:15:00Z,0.706065,0.706115,0.705965,0.705965
2026-08-12T06:30:00Z,0.705866,0.706165,0.705866,0.706165
2026-08-12T06:45:00Z,0.706015,0.706165,0.705965,0.706165
2026-08-12T07:00:00Z,0.706314,0.706414,0.706265,0.706414
2026-08-12T07:15:00Z,0.706464,0.706464,0.706215,0.706314
2026-08-12T07:30:00Z,0.706215,0.706215,0.705916,0.706065
2026-08-12T07:45:00Z,0.706065,0.706115,0.706015,0.706015
2026-08-12T08:00:00Z,0.705965,0.706065,0.705916,0.706065
2026-08-12T08:15:00Z,0.705965,0.706165,0.705965,0.706065
2026-08-12T08:30:00Z,0.706065,0.706115,0.706015,0.706065
2026-08-12T08:45:00Z,0.706065,0.706265,0.706065,0.706215
2026-08-12T09:00:00Z,0.706314,0.706514,0.706265,0.706514
2026-08-12T09:15:00Z,0.706614,0.707064,0.706614,0.706764
2026-08-12T09:30:00Z,0.706814,0.706914,0.706714,0.706814
2026-08-12T09:45:00Z,0.706764,0.706864,0.706664,0.706664
2026-08-12T10:00:00Z,0.706714,0.707064,0.706714,0.707064
2026-08-12T10:15:00Z,0.707014,0.707114,0.707014,0.707014
2026-08-12T10:30:00Z,0.706864,0.707064,0.706864,0.706914
2026-08-12T10:45:00Z,0.706914,0.706964,0.706514,0.706814
2026-08-12T11:00:00Z,0.706814,0.706914,0.706764,0.706764
2026-08-12T11:15:00Z,0.706664,0.707064,0.706664,0.707064
2026-08-12T11:30:00Z,0.707114,0.707214,0.707014,0.707214
2026-08-12T11:45:00Z,0.707264,0.707364,0.707264,0.707314
2026-08-12T12:00:00Z,0.707214,0.707364,0.707214,0.707314
2026-08-12T12:15:00Z,0.707364,0.707714,0.707264,0.707714
2026-08-12T12:30:00Z,0.706714,0.709170,0.706714,0.709170
2026-08-12T12:45:00Z,0.708818,0.708818,0.708466,0.708818
2026-08-12T13:00:00Z,0.708968,0.709270,0.708667,0.708667
2026-08-12T13:15:00Z,0.708416,0.708667,0.708366,0.708516
2026-08-12T13:30:00Z,0.708617,0.708868,0.708316,0.708416
2026-08-12T13:45:00Z,0.708366,0.708767,0.708366,0.708717
2026-08-12T14:00:00Z,0.708667,0.708818,0.708667,0.708717
2026-08-12T14:15:00Z,0.708617,0.708918,0.708617,0.708617
2026-08-12T14:30:00Z,0.708265,0.708516,0.707864,0.707864
2026-08-12T14:45:00Z,0.707914,0.707914,0.707264,0.707414
2026-08-12T15:00:00Z,0.707314,0.707664,0.707164,0.707664
2026-08-12T15:15:00Z,0.707764,0.707864,0.707514,0.707514
2026-08-12T15:30:00Z,0.707514,0.707514,0.707114,0.707114
2026-08-12T15:45:00Z,0.707064,0.707214,0.706914,0.707214
2026-08-12T16:00:00Z,0.707364,0.707364,0.706964,0.707014
2026-08-12T16:15:00Z,0.706964,0.706964,0.706864,0.706864
2026-08-12T16:30:00Z,0.706814,0.706814,0.706614,0.706764
2026-08-12T16:45:00Z,0.706814,0.706814,0.706464,0.706564
2026-08-12T17:00:00Z,0.706764,0.706764,0.706664,0.706764
2026-08-12T17:15:00Z,0.706664,0.706664,0.706564,0.706614
2026-08-12T17:30:00Z,0.706614,0.706664,0.706464,0.706514
2026-08-12T17:45:00Z,0.706464,0.706514,0.706364,0.706464
2026-08-12T18:00:00Z,0.706364,0.706614,0.706364,0.706614
2026-08-12T18:15:00Z,0.706614,0.706714,0.706564,0.706614
2026-08-12T18:30:00Z,0.706564,0.706664,0.706564,0.706564
2026-08-12T18:45:00Z,0.706564,0.706614,0.706414,0.706414
2026-08-12T19:00:00Z,0.706514,0.706514,0.706364,0.706514
2026-08-12T19:15:00Z,0.706514,0.706564,0.706464,0.706464
2026-08-12T19:30:00Z,0.706514,0.706514,0.706364,0.706364
2026-08-12T19:45:00Z,0.706414,0.706564,0.706314,0.706564
2026-08-12T20:00:00Z,0.706614,0.706614,0.706464,0.706464
2026-08-12T20:15:00Z,0.706364,0.706414,0.706314,0.706414
2026-08-12T20:30:00Z,0.706414,0.706464,0.706414,0.706414
2026-08-12T20:45:00Z,0.706464,0.706614,0.706464,0.706564
2026-08-12T21:00:00Z,0.706265,0.706464,0.706265,0.706414
2026-08-12T21:15:00Z,0.706414,0.706464,0.706215,0.706314
2026-08-12T21:30:00Z,0.706215,0.706314,0.706215,0.706265
2026-08-12T21:45:00Z,0.706265,0.706364,0.706265,0.706364
2026-08-12T22:00:00Z,0.706314,0.706364,0.706265,0.706364
2026-08-12T22:15:00Z,0.706364,0.706414,0.706314,0.706414
2026-08-12T22:30:00Z,0.706364,0.706464,0.706364,0.706464
2026-08-12T22:45:00Z,0.706414,0.706514,0.706414,0.706514
2026-08-12T23:00:00Z,0.706514,0.706564,0.706514,0.706564
2026-08-12T23:15:00Z,0.706564,0.706564,0.706564,0.706564
2026-08-12T23:30:00Z,0.706564,0.706614,0.706564,0.706614
2026-08-12T23:45:00Z,0.706614,0.706614,0.706564,0.706614
2026-08-13T00:00:00Z,0.706664,0.706864,0.706664,0.706814
2026-08-13T00:15:00Z,0.706764,0.706864,0.706564,0.706564
2026-08-13T00:30:00Z,0.706564,0.706714,0.706514,0.706614
2026-08-13T00:45:00Z,0.706514,0.706514,0.706265,0.706414
2026-08-13T01:00:00Z,0.706314,0.706414,0.706215,0.706314
2026-08-13T01:15:00Z,0.706265,0.706265,0.706065,0.706115
2026-08-13T01:30:00Z,0.706265,0.706414,0.706115,0.706115
2026-08-13T01:45:00Z,0.706115,0.706115,0.705866,0.705866
2026-08-13T02:00:00Z,0.705866,0.705866,0.705667,0.705667
2026-08-13T02:15:00Z,0.705667,0.705716,0.705617,0.705617
2026-08-13T02:30:00Z,0.705567,0.705617,0.705368,0.705418
2026-08-13T02:45:00Z,0.705467,0.705567,0.705467,0.705517
2026-08-13T03:00:00Z,0.705467,0.705517,0.705069,0.705069
2026-08-13T03:15:00Z,0.705119,0.705169,0.704970,0.705169
2026-08-13T03:30:00Z,0.705219,0.705268,0.705169,0.705169
2026-08-13T03:45:00Z,0.705169,0.705268,0.705069,0.705069
2026-08-13T04:00:00Z,0.705020,0.705119,0.704920,0.704920
2026-08-13T04:15:00Z,0.704970,0.705020,0.704821,0.705020
2026-08-13T04:30:00Z,0.704970,0.704970,0.704920,0.704920
2026-08-13T04:45:00Z,0.705020,0.705268,0.705020,0.705268
2026-08-13T05:00:00Z,0.705119,0.705368,0.705119,0.705368
2026-08-13T05:15:00Z,0.705418,0.705467,0.705318,0.705318
2026-08-13T05:30:00Z,0.705169,0.705169,0.704920,0.704920
2026-08-13T05:45:00Z,0.704920,0.705219,0.704920,0.705219
2026-08-13T06:00:00Z,0.705318,0.705318,0.705169,0.705169
2026-08-13T06:15:00Z,0.705219,0.705268,0.705069,0.705069
2026-08-13T06:30:00Z,0.704871,0.704920,0.704722,0.704920
2026-08-13T06:45:00Z,0.704970,0.705169,0.704871,0.705119
2026-08-13T07:00:00Z,0.705119,0.705318,0.704871,0.704871
2026-08-13T07:15:00Z,0.705020,0.705268,0.704920,0.705219
2026-08-13T07:30:00Z,0.705169,0.705169,0.705020,0.705169
2026-08-13T07:45:00Z,0.705169,0.705219,0.705069,0.705119
2026-08-13T08:00:00Z,0.705119,0.705119,0.704920,0.704970
2026-08-13T08:15:00Z,0.704970,0.705020,0.704920,0.705020
2026-08-13T08:30:00Z,0.705069,0.705119,0.705069,0.705119
2026-08-13T08:45:00Z,0.705119,0.705169,0.705069,0.705069
2026-08-13T09:00:00Z,0.705119,0.705219,0.704920,0.705219
2026-08-13T09:15:00Z,0.705219,0.705467,0.705219,0.705467
2026-08-13T09:30:00Z,0.705467,0.705617,0.705467,0.705617
2026-08-13T09:45:00Z,0.705617,0.706015,0.705617,0.705965
2026-08-13T10:00:00Z,0.705916,0.705965,0.705866,0.705866
2026-08-13T10:15:00Z,0.705916,0.705965,0.705766,0.705766
2026-08-13T10:30:00Z,0.705866,0.705866,0.705766,0.705816
2026-08-13T10:45:00Z,0.705716,0.705716,0.705667,0.705716
2026-08-13T11:00:00Z,0.705667,0.705766,0.705517,0.705766
2026-08-13T11:15:00Z,0.705766,0.705766,0.705667,0.705667
2026-08-13T11:30:00Z,0.705667,0.705667,0.705517,0.705667
2026-08-13T11:45:00Z,0.705667,0.705667,0.705467,0.705517
2026-08-13T12:00:00Z,0.705517,0.705517,0.705318,0.705318
2026-08-13T12:15:00Z,0.705268,0.705268,0.705119,0.705268
2026-08-13T12:30:00Z,0.705219,0.705916,0.705119,0.705866
2026-08-13T12:45:00Z,0.705916,0.706664,0.705916,0.706664
2026-08-13T13:00:00Z,0.706514,0.706664,0.706514,0.706664
2026-08-13T13:15:00Z,0.706714,0.706714,0.706215,0.706215
2026-08-13T13:30:00Z,0.706165,0.706265,0.705916,0.706265
2026-08-13T13:45:00Z,0.706265,0.706265,0.706015,0.706065
2026-08-13T14:00:00Z,0.706165,0.706514,0.706115,0.706514
2026-08-13T14:15:00Z,0.706664,0.706814,0.706464,0.706664
2026-08-13T14:30:00Z,0.706464,0.706764,0.706464,0.706764
2026-08-13T14:45:00Z,0.706714,0.706914,0.706564,0.706764
2026-08-13T15:00:00Z,0.706814,0.706814,0.706364,0.706364
2026-08-13T15:15:00Z,0.706215,0.706414,0.705965,0.705965
2026-08-13T15:30:00Z,0.705965,0.706165,0.705965,0.706115
2026-08-13T15:45:00Z,0.706165,0.706165,0.705916,0.705916
2026-08-13T16:00:00Z,0.706015,0.706065,0.705766,0.705766
2026-08-13T16:15:00Z,0.705766,0.705816,0.705667,0.705766
2026-08-13T16:30:00Z,0.705866,0.706065,0.705866,0.706065
2026-08-13T16:45:00Z,0.706065,0.706215,0.706065,0.706165
2026-08-13T17:00:00Z,0.706314,0.706314,0.706115,0.706215
2026-08-13T17:15:00Z,0.706215,0.706215,0.705965,0.705965
2026-08-13T17:30:00Z,0.705965,0.706065,0.705916,0.706065
2026-08-13T17:45:00Z,0.706115,0.706115,0.705916,0.705916
2026-08-13T18:00:00Z,0.705916,0.706065,0.705816,0.706065
2026-08-13T18:15:00Z,0.706065,0.706065,0.705965,0.705965
2026-08-13T18:30:00Z,0.705965,0.706115,0.705916,0.706065
2026-08-13T18:45:00Z,0.706065,0.706065,0.705965,0.705965
2026-08-13T19:00:00Z,0.706015,0.706165,0.705965,0.706165
2026-08-13T19:15:00Z,0.706115,0.706265,0.706115,0.706265
2026-08-13T19:30:00Z,0.706215,0.706265,0.706215,0.706215
2026-08-13T19:45:00Z,0.706115,0.706215,0.706115,0.706215
2026-08-13T20:00:00Z,0.706314,0.706314,0.706115,0.706115
2026-08-13T20:15:00Z,0.706115,0.706215,0.706065,0.706215
2026-08-13T20:30:00Z,0.706165,0.706215,0.706115,0.706215
2026-08-13T20:45:00Z,0.706165,0.706265,0.706165,0.706215
2026-08-13T21:00:00Z,0.706165,0.706165,0.705916,0.705916
2026-08-13T21:15:00Z,0.705866,0.706065,0.705766,0.706065
2026-08-13T21:30:00Z,0.706065,0.706165,0.706015,0.706015
2026-08-13T21:45:00Z,0.706115,0.706165,0.705916,0.706165
2026-08-13T22:00:00Z,0.706215,0.706314,0.706215,0.706215
2026-08-13T22:15:00Z,0.706165,0.706364,0.706165,0.706314
2026-08-13T22:30:00Z,0.706314,0.706414,0.706314,0.706364
2026-08-13T22:45:00Z,0.706414,0.706464,0.706414,0.706464
2026-08-13T23:00:00Z,0.706564,0.706564,0.706514,0.706564
2026-08-13T23:15:00Z,0.706564,0.706564,0.706464,0.706464
2026-08-13T23:30:00Z,0.706464,0.706514,0.706464,0.706464
2026-08-13T23:45:00Z,0.706514,0.706664,0.706514,0.706614
2026-08-14T00:00:00Z,0.706714,0.706864,0.706614,0.706614
2026-08-14T00:15:00Z,0.706614,0.706764,0.706614,0.706764
2026-08-14T00:30:00Z,0.706614,0.706664,0.706414,0.706464
2026-08-14T00:45:00Z,0.706464,0.706464,0.706314,0.706414
2026-08-14T01:00:00Z,0.706314,0.706314,0.705965,0.705965
2026-08-14T01:15:00Z,0.705965,0.706265,0.705965,0.706265
2026-08-14T01:30:00Z,0.706065,0.706165,0.706065,0.706065
2026-08-14T01:45:00Z,0.706165,0.706215,0.705965,0.705965
2026-08-14T02:00:00Z,0.706115,0.706115,0.705965,0.706115
2026-08-14T02:15:00Z,0.706065,0.706115,0.705965,0.705965
2026-08-14T02:30:00Z,0.705965,0.706215,0.705965,0.706165
2026-08-14T02:45:00Z,0.706165,0.706165,0.705866,0.705866
2026-08-14T03:00:00Z,0.705816,0.706065,0.705816,0.706065
2026-08-14T03:15:00Z,0.706065,0.706364,0.706015,0.706364
2026-08-14T03:30:00Z,0.706364,0.706414,0.706265,0.706314
2026-08-14T03:45:00Z,0.706364,0.706414,0.706215,0.706414
2026-08-14T04:00:00Z,0.706314,0.706514,0.706314,0.706464
2026-08-14T04:15:00Z,0.706464,0.706514,0.706464,0.706464
2026-08-14T04:30:00Z,0.706464,0.706564,0.706414,0.706414
2026-08-14T04:45:00Z,0.706464,0.706514,0.706464,0.706464
2026-08-14T05:00:00Z,0.706514,0.706564,0.706464,0.706514
2026-08-14T05:15:00Z,0.706514,0.706664,0.706464,0.706664
2026-08-14T05:30:00Z,0.706664,0.706764,0.706664,0.706714
2026-08-14T05:45:00Z,0.706714,0.706964,0.706714,0.706964
2026-08-14T06:00:00Z,0.706964,0.707014,0.706814,0.706814
2026-08-14T06:15:00Z,0.706914,0.706914,0.706614,0.706714
2026-08-14T06:30:00Z,0.706764,0.706914,0.706764,0.706864
2026-08-14T06:45:00Z,0.706964,0.707064,0.706964,0.707064
2026-08-14T07:00:00Z,0.707114,0.707164,0.707064,0.707114
2026-08-14T07:15:00Z,0.707164,0.707164,0.706964,0.707014
2026-08-14T07:30:00Z,0.707014,0.707364,0.707014,0.707314
2026-08-14T07:45:00Z,0.707414,0.707514,0.707414,0.707514
2026-08-14T08:00:00Z,0.707564,0.707614,0.707464,0.707514
2026-08-14T08:15:00Z,0.707514,0.707514,0.707164,0.707364
2026-08-14T08:30:00Z,0.707364,0.707714,0.707364,0.707564
2026-08-14T08:45:00Z,0.707464,0.707614,0.707364,0.707614
2026-08-14T09:00:00Z,0.707614,0.707664,0.707514,0.707664
2026-08-14T09:15:00Z,0.707664,0.707764,0.707614,0.707714
2026-08-14T09:30:00Z,0.707664,0.707664,0.707464,0.707564
2026-08-14T09:45:00Z,0.707664,0.707714,0.707614,0.707714
2026-08-14T10:00:00Z,0.707764,0.707965,0.707764,0.707965
2026-08-14T10:15:00Z,0.707864,0.707864,0.707664,0.707814
2026-08-14T10:30:00Z,0.707814,0.707814,0.707714,0.707714
2026-08-14T10:45:00Z,0.707714,0.707814,0.707714,0.707814
2026-08-14T11:00:00Z,0.707864,0.707914,0.707814,0.707914
2026-08-14T11:15:00Z,0.707965,0.708316,0.707965,0.708316
2026-08-14T11:30:00Z,0.708265,0.708617,0.708265,0.708617
2026-08-14T11:45:00Z,0.708466,0.708466,0.708316,0.708366
2026-08-14T12:00:00Z,0.708366,0.708516,0.708215,0.708215
2026-08-14T12:15:00Z,0.708215,0.708717,0.708215,0.708717
2026-08-14T12:30:00Z,0.709019,0.709019,0.708265,0.708316
2026-08-14T12:45:00Z,0.708215,0.708466,0.708215,0.708366
2026-08-14T13:00:00Z,0.708366,0.708366,0.708215,0.708215
2026-08-14T13:15:00Z,0.708215,0.708667,0.708215,0.708667
2026-08-14T13:30:00Z,0.708567,0.709320,0.708567,0.709270
2026-08-14T13:45:00Z,0.709421,0.709421,0.709119,0.709270
2026-08-14T14:00:00Z,0.709220,0.709522,0.709220,0.709320
2026-08-14T14:15:00Z,0.709220,0.709471,0.709170,0.709471
2026-08-14T14:30:00Z,0.709371,0.709421,0.708968,0.708968
2026-08-14T14:45:00Z,0.709019,0.709371,0.708868,0.709371
2026-08-14T15:00:00Z,0.709471,0.709723,0.709471,0.709522
2026-08-14T15:15:00Z,0.709471,0.709572,0.709170,0.709320
2026-08-14T15:30:00Z,0.709522,0.709522,0.709170,0.709220
2026-08-14T15:45:00Z,0.709270,0.709522,0.709270,0.709270
2026-08-14T16:00:00Z,0.709371,0.709421,0.709170,0.709170
2026-08-14T16:15:00Z,0.709069,0.709220,0.708968,0.708968
2026-08-14T16:30:00Z,0.708918,0.709170,0.708868,0.708918
2026-08-14T16:45:00Z,0.708818,0.708818,0.708617,0.708617
2026-08-14T17:00:00Z,0.708567,0.708567,0.708366,0.708366
2026-08-14T17:15:00Z,0.708466,0.708466,0.708316,0.708416
2026-08-14T17:30:00Z,0.708416,0.708416,0.708316,0.708316
2026-08-14T17:45:00Z,0.708215,0.708316,0.708215,0.708316
2026-08-14T18:00:00Z,0.708316,0.708316,0.708165,0.708165
2026-08-14T18:15:00Z,0.708215,0.708366,0.708215,0.708366
2026-08-14T18:30:00Z,0.708316,0.708416,0.708265,0.708416
2026-08-14T18:45:00Z,0.708366,0.708516,0.708366,0.708416
2026-08-14T19:00:00Z,0.708567,0.708617,0.708366,0.708567
2026-08-14T19:15:00Z,0.708516,0.708617,0.708416,0.708617
2026-08-14T19:30:00Z,0.708617,0.708617,0.708516,0.708567
2026-08-14T19:45:00Z,0.708567,0.708667,0.708567,0.708567
2026-08-14T20:00:00Z,0.708667,0.708667,0.708567,0.708617
2026-08-14T20:15:00Z,0.708617,0.708617,0.708617,0.708617
2026-08-14T20:30:00Z,0.708617,0.708617,0.708466,0.708466
2026-08-14T20:45:00Z,0.708516,0.708717,0.708516,0.708717
2026-08-14T21:00:00Z,0.708667,0.708667,0.708667,0.708667
2026-08-14T21:15:00Z,0.708667,0.708667,0.708667,0.708667
2026-08-16T23:00:00Z,0.709119,0.709170,0.709069,0.709119
2026-08-16T23:15:00Z,0.709069,0.709069,0.709019,0.709019
2026-08-16T23:30:00Z,0.709019,0.709069,0.708918,0.709069
2026-08-16T23:45:00Z,0.709069,0.709069,0.708767,0.708767
2026-08-17T00:00:00Z,0.709170,0.709421,0.709170,0.709421
2026-08-17T00:15:00Z,0.709371,0.709623,0.709371,0.709623
2026-08-17T00:30:00Z,0.709673,0.709774,0.709623,0.709673
2026-08-17T00:45:00Z,0.709471,0.709471,0.709320,0.709471
2026-08-17T01:00:00Z,0.709522,0.709522,0.709220,0.709270
